iteration,score
6317,4574.247191011236
6323,4574.247191011236
6330,4574.247191011236
6343,4574.247191011236
6348,4574.247191011236
6355,4574.247191011236
6357,4574.247191011236
6358,4574.247191011236
6361,4574.247191011236
6365,4574.247191011236
6366,4574.247191011236
6368,4574.247191011236
6371,4574.247191011236
6376,4574.247191011236
6381,4574.247191011236
6383,4574.247191011236
6388,4574.247191011236
6391,4574.247191011236
6393,4574.247191011236
6395,4574.247191011236
6399,4574.247191011236
6400,4574.247191011236
6405,4574.247191011236
6410,4574.247191011236
6412,4574.247191011236
6413,4574.247191011236
6415,4574.247191011236
6422,4574.247191011236
6427,4574.247191011236
6431,4574.247191011236
6433,4574.247191011236
6435,4574.247191011236
6437,4574.247191011236
6453,4574.247191011236
6454,4574.247191011236
6458,4574.247191011236
6460,4574.247191011236
6463,4574.247191011236
6466,4574.247191011236
6467,4574.247191011236
6471,4574.247191011236
6474,4574.247191011236
6477,4574.247191011236
6478,4574.247191011236
6480,4574.247191011236
6482,4574.247191011236
6485,4574.247191011236
6492,4574.247191011236
6494,4574.247191011236
6496,4574.247191011236
6498,4574.247191011236
6510,4574.247191011236
6512,4574.247191011236
6522,4574.247191011236
6528,4574.247191011236
6534,4574.247191011236
6536,4574.247191011236
6542,4574.247191011236
6543,4574.247191011236
6545,4574.247191011236
6551,4574.247191011236
6559,4574.247191011236
6562,4574.247191011236
6565,4574.247191011236
6568,4574.247191011236
6572,4574.247191011236
6576,4574.247191011236
6578,4574.247191011236
6583,4574.247191011236
6589,4574.247191011236
6597,4574.247191011236
6598,4574.247191011236
6601,4574.247191011236
6604,4574.247191011236
6606,4574.247191011236
6607,4574.247191011236
6631,4574.247191011236
6635,4574.247191011236
6636,4574.247191011236
6637,4574.247191011236
6643,4574.247191011236
6644,4574.247191011236
6645,4574.247191011236
6651,4574.247191011236
6654,4574.247191011236
6665,4574.247191011236
6668,4574.247191011236
6671,4574.247191011236
6675,4574.247191011236
6680,4574.247191011236
6682,4574.247191011236
6686,4574.247191011236
6699,4574.247191011236
6708,4574.247191011236
6716,4574.247191011236
6721,4574.247191011236
6727,4574.247191011236
6728,4574.247191011236
6736,4574.247191011236
6741,4574.247191011236
6742,4574.247191011236
6746,4574.247191011236
6749,4574.247191011236
6752,4574.247191011236
6766,4574.247191011236
6768,4574.247191011236
6769,4574.247191011236
6770,4574.247191011236
6772,4574.247191011236
6776,4574.247191011236
6778,4574.247191011236
6779,4574.247191011236
6780,4574.247191011236
6781,4574.247191011236
6783,4574.247191011236
6784,4574.247191011236
6790,4574.247191011236
6793,4574.247191011236
6794,4574.247191011236
6795,4574.247191011236
6797,4574.247191011236
6804,4574.247191011236
6806,4574.247191011236
6812,4574.247191011236
6813,4574.247191011236
6814,4574.247191011236
6817,4574.247191011236
6818,4574.247191011236
6820,4574.247191011236
6821,4574.247191011236
6832,4574.247191011236
6834,4574.247191011236
6837,4574.247191011236
6839,4574.247191011236
6842,4574.247191011236
6845,4574.247191011236
6850,4574.247191011236
6852,4574.247191011236
6855,4574.247191011236
6858,4574.247191011236
6859,4574.247191011236
6863,4574.247191011236
6872,4574.247191011236
6873,4574.247191011236
6877,4574.247191011236
6879,4574.247191011236
6882,4574.247191011236
6887,4574.247191011236
6888,4574.247191011236
6893,4574.247191011236
6897,4574.247191011236
6898,4574.247191011236
6900,4574.247191011236
6903,4574.247191011236
6905,4574.247191011236
6918,4574.247191011236
6920,4574.247191011236
6922,4574.247191011236
6925,4574.247191011236
6933,4574.247191011236
6934,4574.247191011236
6937,4574.247191011236
6945,4574.247191011236
6946,4574.247191011236
6950,4574.247191011236
6955,4574.247191011236
6960,4574.247191011236
6962,4574.247191011236
6964,4574.247191011236
6965,4574.247191011236
6968,4574.247191011236
6969,4574.247191011236
6977,4574.247191011236
6983,4574.247191011236
6984,4574.247191011236
6986,4574.247191011236
6988,4574.247191011236
6990,4574.247191011236
7001,4574.247191011236
7002,4574.247191011236
7004,4574.247191011236
7006,4574.247191011236
7011,4574.247191011236
7012,4574.247191011236
7016,4574.247191011236
7031,4574.247191011236
7034,4574.247191011236
7040,4574.247191011236
7049,4574.247191011236
7056,4574.247191011236
7059,4574.247191011236
7062,4574.247191011236
7065,4574.247191011236
7073,4574.247191011236
7078,4574.247191011236
7082,4574.247191011236
7084,4574.247191011236
7089,4574.247191011236
7095,4574.247191011236
7099,4574.247191011236
7109,4574.247191011236
7110,4574.247191011236
7114,4574.247191011236
7115,4574.247191011236
7117,4574.247191011236
7122,4574.247191011236
7123,4574.247191011236
7134,4574.247191011236
7139,4574.247191011236
7142,4574.247191011236
7149,4574.247191011236
7151,4574.247191011236
7153,4574.247191011236
7154,4574.247191011236
7158,4574.247191011236
7166,4574.247191011236
7174,4574.247191011236
7175,4574.247191011236
7178,4574.247191011236
7181,4574.247191011236
7186,4574.247191011236
7187,4574.247191011236
7194,4574.247191011236
7213,4574.247191011236
7214,4574.247191011236
7219,4574.247191011236
7221,4574.247191011236
7227,4574.247191011236
7228,4574.247191011236
7230,4574.247191011236
7232,4574.247191011236
7234,4574.247191011236
7243,4574.247191011236
7252,4574.247191011236
7256,4574.247191011236
7264,4574.247191011236
7268,4574.247191011236
7269,4574.247191011236
7270,4574.247191011236
7273,4574.247191011236
7274,4574.247191011236
7276,4574.247191011236
7278,4574.247191011236
7285,4574.247191011236
7291,4574.247191011236
7294,4574.247191011236
7300,4574.247191011236
7302,4574.247191011236
7305,4574.247191011236
7313,4574.247191011236
7317,4574.247191011236
7318,4574.247191011236
7320,4574.247191011236
7324,4574.247191011236
7326,4574.247191011236
7332,4574.247191011236
7334,4574.247191011236
7336,4574.247191011236
7342,4574.247191011236
7350,4574.247191011236
7364,4574.247191011236
7365,4574.247191011236
7366,4574.247191011236
7370,4574.247191011236
7383,4574.247191011236
7384,4574.247191011236
7388,4574.247191011236
7398,4574.247191011236
7399,4574.247191011236
7400,4574.247191011236
7405,4574.247191011236
7406,4574.247191011236
7415,4574.247191011236
7416,4574.247191011236
7422,4574.247191011236
7423,4574.247191011236
7431,4574.247191011236
7438,4574.247191011236
7440,4574.247191011236
7459,4574.247191011236
7462,4574.247191011236
7463,4574.247191011236
7464,4574.247191011236
7466,4574.247191011236
7467,4574.247191011236
7474,4574.247191011236
7475,4574.247191011236
7479,4574.247191011236
7486,4574.247191011236
7492,4574.247191011236
7494,4574.247191011236
7497,4574.247191011236
7500,4574.247191011236
7505,4574.247191011236
7509,4574.247191011236
7522,4574.247191011236
7526,4574.247191011236
7530,4574.247191011236
7531,4574.247191011236
7541,4574.247191011236
7549,4574.247191011236
7551,4574.247191011236
7554,4574.247191011236
7555,4574.247191011236
7565,4574.247191011236
7586,4574.247191011236
7588,4574.247191011236
7597,4574.247191011236
7601,4574.247191011236
7603,4574.247191011236
7606,4574.247191011236
7608,4574.247191011236
7610,4574.247191011236
7613,4574.247191011236
7615,4574.247191011236
7619,4574.247191011236
7626,4574.247191011236
7627,4574.247191011236
7628,4574.247191011236
7629,4574.247191011236
7639,4574.247191011236
7640,4574.247191011236
7643,4574.247191011236
7656,4574.247191011236
7663,4574.247191011236
7671,4574.247191011236
7673,4574.247191011236
7685,4574.247191011236
7687,4574.247191011236
7690,4574.247191011236
7698,4574.247191011236
7701,4574.247191011236
7703,4574.247191011236
7709,4574.247191011236
7713,4574.247191011236
7714,4574.247191011236
7719,4574.247191011236
7723,4574.247191011236
7738,4574.247191011236
7741,4574.247191011236
7742,4574.247191011236
7745,4574.247191011236
7748,4574.247191011236
7753,4574.247191011236
7755,4574.247191011236
7770,4574.247191011236
7778,4574.247191011236
7780,4574.247191011236
7781,4574.247191011236
7782,4574.247191011236
7788,4574.247191011236
7793,4574.247191011236
7797,4574.247191011236
7803,4574.247191011236
7807,4574.247191011236
7809,4574.247191011236
7810,4574.247191011236
7815,4574.247191011236
7818,4574.247191011236
7822,4574.247191011236
7828,4574.247191011236
7833,4574.247191011236
7835,4574.247191011236
7839,4574.247191011236
7846,4574.247191011236
7848,4574.247191011236
7870,4574.247191011236
7878,4574.247191011236
7879,4574.247191011236
7884,4574.247191011236
7887,4574.247191011236
7891,4574.247191011236
7892,4574.247191011236
7893,4574.247191011236
7894,4574.247191011236
7904,4574.247191011236
7907,4574.247191011236
7911,4574.247191011236
7915,4574.247191011236
7917,4574.247191011236
7923,4574.247191011236
7926,4574.247191011236
7929,4574.247191011236
7933,4574.247191011236
7937,4574.247191011236
7939,4574.247191011236
7946,4574.247191011236
7949,4574.247191011236
7951,4574.247191011236
7952,4574.247191011236
7955,4574.247191011236
7957,4574.247191011236
7961,4574.247191011236
7969,4574.247191011236
7972,4574.247191011236
7984,4574.247191011236
7985,4574.247191011236
7987,4574.247191011236
7991,4574.247191011236
7992,4574.247191011236
8006,4574.247191011236
8010,4574.247191011236
8014,4574.247191011236
8019,4574.247191011236
8027,4574.247191011236
8033,4574.247191011236
8034,4574.247191011236
8037,4574.247191011236
8042,4574.247191011236
8048,4574.247191011236
8051,4574.247191011236
8059,4574.247191011236
8067,4574.247191011236
8072,4574.247191011236
8079,4574.247191011236
8092,4574.247191011236
8093,4574.247191011236
8094,4574.247191011236
8096,4574.247191011236
8097,4574.247191011236
8098,4574.247191011236
8100,4574.247191011236
8101,4574.247191011236
8111,4574.247191011236
8120,4574.247191011236
8121,4574.247191011236
8122,4574.247191011236
8123,4574.247191011236
8125,4574.247191011236
8130,4574.247191011236
8140,4574.247191011236
8144,4574.247191011236
8145,4574.247191011236
8146,4574.247191011236
8148,4574.247191011236
8153,4574.247191011236
8154,4574.247191011236
8174,4574.247191011236
8179,4574.247191011236
8187,4574.247191011236
8190,4574.247191011236
8198,4574.247191011236
8200,4574.247191011236
8208,4574.247191011236
8212,4574.247191011236
8213,4574.247191011236
8215,4574.247191011236
8220,4574.247191011236
8223,4574.247191011236
8228,4574.247191011236
8230,4574.247191011236
8231,4574.247191011236
8235,4574.247191011236
8241,4574.247191011236
8245,4574.247191011236
8246,4574.247191011236
8248,4574.247191011236
8249,4574.247191011236
8257,4574.247191011236
8266,4574.247191011236
8267,4574.247191011236
8268,4574.247191011236
8269,4574.247191011236
8295,4574.247191011236
8302,4574.247191011236
8303,4574.247191011236
8304,4574.247191011236
8309,4574.247191011236
8310,4574.247191011236
8314,4574.247191011236
8315,4574.247191011236
8316,4574.247191011236
8328,4574.247191011236
8334,4574.247191011236
8335,4574.247191011236
8337,4574.247191011236
8341,4574.247191011236
8345,4574.247191011236
8351,4574.247191011236
8365,4574.247191011236
8367,4574.247191011236
8371,4574.247191011236
8378,4574.247191011236
8382,4574.247191011236
8383,4574.247191011236
8385,4574.247191011236
8389,4574.247191011236
8392,4574.247191011236
8406,4574.247191011236
8413,4574.247191011236
8417,4574.247191011236
8429,4574.247191011236
8431,4574.247191011236
8443,4574.247191011236
8444,4574.247191011236
8448,4574.247191011236
8450,4574.247191011236
8451,4574.247191011236
8453,4574.247191011236
8459,4574.247191011236
8461,4574.247191011236
8467,4574.247191011236
8470,4574.247191011236
8478,4574.247191011236
8479,4574.247191011236
8484,4574.247191011236
8486,4574.247191011236
8487,4574.247191011236
8488,4574.247191011236
8501,4574.247191011236
8508,4574.247191011236
8524,4574.247191011236
8527,4574.247191011236
8528,4574.247191011236
8529,4574.247191011236
8531,4574.247191011236
8533,4574.247191011236
8537,4574.247191011236
8542,4574.247191011236
8547,4574.247191011236
8552,4574.247191011236
8556,4574.247191011236
8562,4574.247191011236
8564,4574.247191011236
8565,4574.247191011236
8573,4574.247191011236
8575,4574.247191011236
8576,4574.247191011236
8577,4574.247191011236
8578,4574.247191011236
8582,4574.247191011236
8584,4574.247191011236
8590,4574.247191011236
8591,4574.247191011236
8592,4574.247191011236
8600,4574.247191011236
8606,4574.247191011236
8608,4574.247191011236
8611,4574.247191011236
8616,4574.247191011236
8628,4574.247191011236
8629,4574.247191011236
8633,4574.247191011236
8635,4574.247191011236
8637,4574.247191011236
8641,4574.247191011236
8665,4574.247191011236
8675,4574.247191011236
8683,4574.247191011236
8687,4574.247191011236
8688,4574.247191011236
8699,4574.247191011236
8702,4574.247191011236
8703,4574.247191011236
8704,4574.247191011236
8705,4574.247191011236
8707,4574.247191011236
8708,4574.247191011236
8714,4574.247191011236
8717,4574.247191011236
8719,4574.247191011236
8723,4574.247191011236
8726,4574.247191011236
8728,4574.247191011236
8732,4574.247191011236
8738,4574.247191011236
8740,4574.247191011236
8741,4574.247191011236
8744,4574.247191011236
8747,4574.247191011236
8750,4574.247191011236
8754,4574.247191011236
8769,4574.247191011236
8775,4574.247191011236
8784,4574.247191011236
8790,4574.247191011236
8791,4574.247191011236
8794,4574.247191011236
8795,4574.247191011236
8799,4574.247191011236
8806,4574.247191011236
8821,4574.247191011236
8827,4574.247191011236
8832,4574.247191011236
8837,4574.247191011236
8839,4574.247191011236
8844,4574.247191011236
8850,4574.247191011236
8852,4574.247191011236
8853,4574.247191011236
8854,4574.247191011236
8855,4574.247191011236
8856,4574.247191011236
8872,4574.247191011236
8875,4574.247191011236
8884,4574.247191011236
8887,4574.247191011236
8890,4574.247191011236
8899,4574.247191011236
8900,4574.247191011236
8910,4574.247191011236
8923,4574.247191011236
8935,4574.247191011236
8936,4574.247191011236
8940,4574.247191011236
8943,4574.247191011236
8950,4574.247191011236
8963,4574.247191011236
8970,4574.247191011236
8973,4574.247191011236
8975,4574.247191011236
8981,4574.247191011236
8982,4574.247191011236
8983,4574.247191011236
8985,4574.247191011236
8986,4574.247191011236
8990,4574.247191011236
8991,4574.247191011236
8997,4574.247191011236
9003,4574.247191011236
9010,4574.247191011236
9011,4574.247191011236
9013,4574.247191011236
9022,4574.247191011236
9031,4574.247191011236
9032,4574.247191011236
9038,4574.247191011236
9050,4574.247191011236
9058,4574.247191011236
9059,4574.247191011236
9072,4574.247191011236
9073,4574.247191011236
9078,4574.247191011236
9080,4574.247191011236
9085,4574.247191011236
9088,4574.247191011236
9092,4574.247191011236
9098,4574.247191011236
9099,4574.247191011236
9102,4574.247191011236
9106,4574.247191011236
9107,4574.247191011236
9111,4574.247191011236
9113,4574.247191011236
9120,4574.247191011236
9124,4574.247191011236
9125,4574.247191011236
9127,4574.247191011236
9130,4574.247191011236
9131,4574.247191011236
9139,4574.247191011236
9141,4574.247191011236
9146,4574.247191011236
9150,4574.247191011236
9153,4574.247191011236
9158,4574.247191011236
9168,4574.247191011236
9169,4574.247191011236
9171,4574.247191011236
9172,4574.247191011236
9187,4574.247191011236
9189,4574.247191011236
9202,4574.247191011236
9209,4574.247191011236
9210,4574.247191011236
9211,4574.247191011236
9216,4574.247191011236
9218,4574.247191011236
9219,4574.247191011236
9222,4574.247191011236
9225,4574.247191011236
9227,4574.247191011236
9230,4574.247191011236
9233,4574.247191011236
9236,4574.247191011236
9240,4574.247191011236
9241,4574.247191011236
9242,4574.247191011236
9247,4574.247191011236
9250,4574.247191011236
9251,4574.247191011236
9253,4574.247191011236
9256,4574.247191011236
9261,4574.247191011236
9273,4574.247191011236
9278,4574.247191011236
9280,4574.247191011236
9286,4574.247191011236
9288,4574.247191011236
9289,4574.247191011236
9290,4574.247191011236
9298,4574.247191011236
9299,4574.247191011236
9303,4574.247191011236
9306,4574.247191011236
9311,4574.247191011236
9318,4574.247191011236
9320,4574.247191011236
9330,4574.247191011236
9336,4574.247191011236
9341,4574.247191011236
9343,4574.247191011236
9346,4574.247191011236
9349,4574.247191011236
9355,4574.247191011236
9359,4574.247191011236
9364,4574.247191011236
9365,4574.247191011236
9367,4574.247191011236
9369,4574.247191011236
9371,4574.247191011236
9380,4574.247191011236
9383,4574.247191011236
9406,4574.247191011236
9408,4574.247191011236
9409,4574.247191011236
9415,4574.247191011236
9417,4574.247191011236
9426,4574.247191011236
9427,4574.247191011236
9430,4574.247191011236
9432,4574.247191011236
9434,4574.247191011236
9439,4574.247191011236
9440,4574.247191011236
9444,4574.247191011236
9451,4574.247191011236
9460,4574.247191011236
9461,4574.247191011236
9464,4574.247191011236
9465,4574.247191011236
9467,4574.247191011236
9472,4574.247191011236
9473,4574.247191011236
9488,4574.247191011236
9490,4574.247191011236
9492,4574.247191011236
9507,4574.247191011236
9509,4574.247191011236
9511,4574.247191011236
9512,4574.247191011236
9514,4574.247191011236
9519,4574.247191011236
9520,4574.247191011236
9521,4574.247191011236
9522,4574.247191011236
9525,4574.247191011236
9532,4574.247191011236
9536,4574.247191011236
9545,4574.247191011236
9546,4574.247191011236
9558,4574.247191011236
9572,4574.247191011236
9582,4574.247191011236
9591,4574.247191011236
9592,4574.247191011236
9597,4574.247191011236
9599,4574.247191011236
9603,4574.247191011236
9612,4574.247191011236
9618,4574.247191011236
9619,4574.247191011236
9625,4574.247191011236
9643,4574.247191011236
9649,4574.247191011236
9661,4574.247191011236
9670,4574.247191011236
9676,4574.247191011236
9679,4574.247191011236
9690,4574.247191011236
9692,4574.247191011236
9702,4574.247191011236
9704,4574.247191011236
9706,4574.247191011236
9712,4574.247191011236
9713,4574.247191011236
9717,4574.247191011236
9719,4574.247191011236
9720,4574.247191011236
9726,4574.247191011236
9728,4574.247191011236
9729,4574.247191011236
9730,4574.247191011236
9731,4574.247191011236
9732,4574.247191011236
9746,4574.247191011236
9752,4574.247191011236
9755,4574.247191011236
9756,4574.247191011236
9762,4574.247191011236
9763,4574.247191011236
9765,4574.247191011236
9773,4574.247191011236
9775,4574.247191011236
9776,4574.247191011236
9777,4574.247191011236
9780,4574.247191011236
9781,4574.247191011236
9783,4574.247191011236
9789,4574.247191011236
9792,4574.247191011236
9796,4574.247191011236
9807,4574.247191011236
9817,4574.247191011236
9821,4574.247191011236
9822,4574.247191011236
9828,4574.247191011236
9830,4574.247191011236
9834,4574.247191011236
9839,4574.247191011236
9859,4574.247191011236
9861,4574.247191011236
9866,4574.247191011236
9872,4574.247191011236
9873,4574.247191011236
9875,4574.247191011236
9876,4574.247191011236
9885,4574.247191011236
9887,4574.247191011236
9903,4574.247191011236
9908,4574.247191011236
9916,4574.247191011236
9920,4574.247191011236
9922,4574.247191011236
9923,4574.247191011236
9927,4574.247191011236
9931,4574.247191011236
9932,4574.247191011236
9933,4574.247191011236
9934,4574.247191011236
9945,4574.247191011236
9951,4574.247191011236
9952,4574.247191011236
9962,4574.247191011236
9968,4574.247191011236
9969,4574.247191011236
9970,4574.247191011236
9976,4574.247191011236
9979,4574.247191011236
9981,4574.247191011236
9997,4574.247191011236
10001,4574.247191011236
10002,4574.247191011236
10003,4574.247191011236
10006,4574.247191011236
10008,4574.247191011236
10016,4574.247191011236
10020,4574.247191011236
10022,4574.247191011236
10023,4574.247191011236
10029,4574.247191011236
10035,4574.247191011236
10042,4574.247191011236
10045,4574.247191011236
10047,4574.247191011236
10049,4574.247191011236
10053,4574.247191011236
10059,4574.247191011236
10060,4574.247191011236
10061,4574.247191011236
10062,4574.247191011236
10064,4574.247191011236
10065,4574.247191011236
10082,4574.247191011236
10086,4574.247191011236
10087,4574.247191011236
10088,4574.247191011236
10089,4574.247191011236
10090,4574.247191011236
10091,4574.247191011236
10099,4574.247191011236
10103,4574.247191011236
10113,4574.247191011236
10127,4574.247191011236
10133,4574.247191011236
10137,4574.247191011236
10147,4574.247191011236
10154,4574.247191011236
10158,4574.247191011236
10159,4574.247191011236
10160,4574.247191011236
10163,4574.247191011236
10170,4574.247191011236
10178,4574.247191011236
10185,4574.247191011236
10188,4574.247191011236
10192,4574.247191011236
10210,4574.247191011236
10220,4574.247191011236
10221,4574.247191011236
10224,4574.247191011236
10228,4574.247191011236
10250,4574.247191011236
10257,4574.247191011236
10260,4574.247191011236
10263,4574.247191011236
10266,4574.247191011236
10277,4574.247191011236
10278,4574.247191011236
10284,4574.247191011236
10286,4574.247191011236
10290,4574.247191011236
10304,4574.247191011236
10307,4574.247191011236
10311,4574.247191011236
10315,4574.247191011236
10317,4574.247191011236
10318,4574.247191011236
10320,4574.247191011236
10325,4574.247191011236
10328,4574.247191011236
10329,4574.247191011236
10333,4574.247191011236
10334,4574.247191011236
10341,4574.247191011236
10348,4574.247191011236
10355,4574.247191011236
10358,4574.247191011236
10366,4574.247191011236
10369,4574.247191011236
10376,4574.247191011236
10377,4574.247191011236
10383,4574.247191011236
10387,4574.247191011236
10391,4574.247191011236
10396,4574.247191011236
10400,4574.247191011236
10402,4574.247191011236
10405,4574.247191011236
10417,4574.247191011236
10421,4574.247191011236
10430,4574.247191011236
10438,4574.247191011236
10442,4574.247191011236
10444,4574.247191011236
10450,4574.247191011236
10452,4574.247191011236
10454,4574.247191011236
10455,4574.247191011236
10456,4574.247191011236
10457,4574.247191011236
10458,4574.247191011236
10463,4574.247191011236
10465,4574.247191011236
10468,4574.247191011236
10470,4574.247191011236
10471,4574.247191011236
10474,4574.247191011236
10475,4574.247191011236
10477,4574.247191011236
10485,4574.247191011236
10486,4574.247191011236
10488,4574.247191011236
10489,4574.247191011236
10491,4574.247191011236
10494,4574.247191011236
10496,4574.247191011236
10499,4574.247191011236
10501,4574.247191011236
10502,4574.247191011236
10517,4574.247191011236
10523,4574.247191011236
10525,4574.247191011236
10527,4574.247191011236
10530,4574.247191011236
10533,4574.247191011236
10537,4574.247191011236
10539,4574.247191011236
10542,4574.247191011236
10549,4574.247191011236
10555,4574.247191011236
10567,4574.247191011236
10571,4574.247191011236
10575,4574.247191011236
10577,4574.247191011236
10579,4574.247191011236
10582,4574.247191011236
10589,4574.247191011236
10590,4574.247191011236
10595,4574.247191011236
10603,4574.247191011236
10621,4574.247191011236
10628,4574.247191011236
10638,4574.247191011236
10640,4574.247191011236
10644,4574.247191011236
10646,4574.247191011236
10647,4574.247191011236
10651,4574.247191011236
10664,4574.247191011236
10666,4574.247191011236
10669,4574.247191011236
10674,4574.247191011236
10681,4574.247191011236
10682,4574.247191011236
10692,4574.247191011236
10694,4574.247191011236
10695,4574.247191011236
10697,4574.247191011236
10708,4574.247191011236
10709,4574.247191011236
10711,4574.247191011236
10716,4574.247191011236
10718,4574.247191011236
10724,4574.247191011236
10728,4574.247191011236
10736,4574.247191011236
10739,4574.247191011236
10740,4574.247191011236
10741,4574.247191011236
10744,4574.247191011236
10749,4574.247191011236
10754,4574.247191011236
10755,4574.247191011236
10763,4574.247191011236
10765,4574.247191011236
10767,4574.247191011236
10770,4574.247191011236
10771,4574.247191011236
10773,4574.247191011236
10777,4574.247191011236
10778,4574.247191011236
10781,4574.247191011236
10783,4574.247191011236
10784,4574.247191011236
10787,4574.247191011236
10790,4574.247191011236
10795,4574.247191011236
10799,4574.247191011236
10808,4574.247191011236
10810,4574.247191011236
10818,4574.247191011236
10822,4574.247191011236
10824,4574.247191011236
10825,4574.247191011236
10834,4574.247191011236
10836,4574.247191011236
10837,4574.247191011236
10847,4574.247191011236
10849,4574.247191011236
10860,4574.247191011236
10863,4574.247191011236
10866,4574.247191011236
10875,4574.247191011236
10878,4574.247191011236
10881,4574.247191011236
10882,4574.247191011236
10883,4574.247191011236
10895,4574.247191011236
10896,4574.247191011236
10899,4574.247191011236
10904,4574.247191011236
10918,4574.247191011236
10926,4574.247191011236
10927,4574.247191011236
10929,4574.247191011236
10932,4574.247191011236
10935,4574.247191011236
10936,4574.247191011236
10938,4574.247191011236
10941,4574.247191011236
10945,4574.247191011236
10947,4574.247191011236
10960,4574.247191011236
10970,4574.247191011236
10975,4574.247191011236
10977,4574.247191011236
10979,4574.247191011236
10981,4574.247191011236
10982,4574.247191011236
10983,4574.247191011236
10988,4574.247191011236
10990,4574.247191011236
10992,4574.247191011236
11004,4574.247191011236
11009,4574.247191011236
11012,4574.247191011236
11017,4574.247191011236
11018,4574.247191011236
11029,4574.247191011236
11030,4574.247191011236
11039,4574.247191011236
11041,4574.247191011236
11044,4574.247191011236
11045,4574.247191011236
11047,4574.247191011236
11049,4574.247191011236
11054,4574.247191011236
11056,4574.247191011236
11059,4574.247191011236
11068,4574.247191011236
11070,4574.247191011236
11071,4574.247191011236
11072,4574.247191011236
11073,4574.247191011236
11075,4574.247191011236
11076,4574.247191011236
11078,4574.247191011236
11081,4574.247191011236
11085,4574.247191011236
11089,4574.247191011236
11097,4574.247191011236
11098,4574.247191011236
11100,4574.247191011236
11102,4574.247191011236
11106,4574.247191011236
11108,4574.247191011236
11112,4574.247191011236
11135,4574.247191011236
11140,4574.247191011236
11142,4574.247191011236
11143,4574.247191011236
11146,4574.247191011236
11148,4574.247191011236
11151,4574.247191011236
11155,4574.247191011236
11165,4574.247191011236
11170,4574.247191011236
11172,4574.247191011236
11177,4574.247191011236
11184,4574.247191011236
11190,4574.247191011236
11201,4574.247191011236
11204,4574.247191011236
11205,4574.247191011236
11212,4574.247191011236
11215,4574.247191011236
11216,4574.247191011236
11217,4574.247191011236
11220,4574.247191011236
11223,4574.247191011236
11228,4574.247191011236
11235,4574.247191011236
11236,4574.247191011236
11246,4574.247191011236
11247,4574.247191011236
11248,4574.247191011236
11250,4574.247191011236
11254,4574.247191011236
11257,4574.247191011236
11269,4574.247191011236
11275,4574.247191011236
11281,4574.247191011236
11283,4574.247191011236
11287,4574.247191011236
11288,4574.247191011236
11294,4574.247191011236
11296,4574.247191011236
11301,4574.247191011236
11302,4574.247191011236
11305,4574.247191011236
11312,4574.247191011236
11315,4574.247191011236
11323,4574.247191011236
11330,4574.247191011236
11333,4574.247191011236
11339,4574.247191011236
11340,4574.247191011236
11343,4574.247191011236
11346,4574.247191011236
11368,4574.247191011236
11371,4574.247191011236
11377,4574.247191011236
11379,4574.247191011236
11382,4574.247191011236
11385,4574.247191011236
11387,4574.247191011236
11389,4574.247191011236
11390,4574.247191011236
11391,4574.247191011236
11392,4574.247191011236
11395,4574.247191011236
11403,4574.247191011236
11404,4574.247191011236
11415,4574.247191011236
11419,4574.247191011236
11427,4574.247191011236
11429,4574.247191011236
11430,4574.247191011236
11431,4574.247191011236
11432,4574.247191011236
11433,4574.247191011236
11443,4574.247191011236
11446,4574.247191011236
11449,4574.247191011236
11451,4574.247191011236
11460,4574.247191011236
11461,4574.247191011236
11463,4574.247191011236
11464,4574.247191011236
11465,4574.247191011236
11468,4574.247191011236
11473,4574.247191011236
11474,4574.247191011236
11476,4574.247191011236
11483,4574.247191011236
11484,4574.247191011236
11485,4574.247191011236
11487,4574.247191011236
11495,4574.247191011236
11498,4574.247191011236
11499,4574.247191011236
11500,4574.247191011236
11503,4574.247191011236
11507,4574.247191011236
11515,4574.247191011236
11520,4574.247191011236
11523,4574.247191011236
11528,4574.247191011236
11534,4574.247191011236
11543,4574.247191011236
11547,4574.247191011236
11549,4574.247191011236
11554,4574.247191011236
11557,4574.247191011236
11580,4574.247191011236
11582,4574.247191011236
11586,4574.247191011236
11589,4574.247191011236
11592,4574.247191011236
11598,4574.247191011236
11604,4574.247191011236
11608,4574.247191011236
11609,4574.247191011236
11614,4574.247191011236
11621,4574.247191011236
11623,4574.247191011236
11628,4574.247191011236
11632,4574.247191011236
11640,4574.247191011236
11641,4574.247191011236
11642,4574.247191011236
11647,4574.247191011236
11648,4574.247191011236
11651,4574.247191011236
11656,4574.247191011236
11659,4574.247191011236
11660,4574.247191011236
11663,4574.247191011236
11669,4574.247191011236
11677,4574.247191011236
11678,4574.247191011236
11681,4574.247191011236
11682,4574.247191011236
11683,4574.247191011236
11689,4574.247191011236
11692,4574.247191011236
11695,4574.247191011236
11701,4574.247191011236
11704,4574.247191011236
11710,4574.247191011236
11711,4574.247191011236
11716,4574.247191011236
11717,4574.247191011236
11720,4574.247191011236
11722,4574.247191011236
11740,4574.247191011236
11742,4574.247191011236
11744,4574.247191011236
11747,4574.247191011236
11757,4574.247191011236
11761,4574.247191011236
11769,4574.247191011236
11770,4574.247191011236
11771,4574.247191011236
11772,4574.247191011236
11778,4574.247191011236
11781,4574.247191011236
11783,4574.247191011236
11785,4574.247191011236
11789,4574.247191011236
11813,4574.247191011236
