iteration,score
13393,3895.8045977011498
13394,3895.8045977011498
13395,3895.8045977011498
13398,3895.8045977011498
13399,3895.8045977011498
13400,3895.8045977011498
13401,3895.8045977011498
13404,3895.8045977011498
13405,3895.8045977011498
13409,3895.8045977011498
13412,3895.8045977011498
13413,3895.8045977011498
13415,3895.8045977011498
13416,3895.8045977011498
13417,3895.8045977011498
13418,3895.8045977011498
13419,3895.8045977011498
13420,3895.8045977011498
13422,3895.8045977011498
13424,3895.8045977011498
13426,3895.8045977011498
13427,3895.8045977011498
13428,3895.8045977011498
13429,3895.8045977011498
13430,3895.8045977011498
13431,3895.8045977011498
13432,3895.8045977011498
13433,3895.8045977011498
13434,3895.8045977011498
13435,3895.8045977011498
13436,3895.8045977011498
13437,3895.8045977011498
13438,3895.8045977011498
13439,3895.8045977011498
13440,3895.8045977011498
13443,3895.8045977011498
13445,3895.8045977011498
13446,3895.8045977011498
13447,3895.8045977011498
13448,3895.8045977011498
13449,3895.8045977011498
13450,3895.8045977011498
13451,3895.8045977011498
13452,3895.8045977011498
13454,3895.8045977011498
13455,3895.8045977011498
13456,3895.8045977011498
13457,3895.8045977011498
13458,3895.8045977011498
13460,3895.8045977011498
13464,3895.8045977011498
13466,3895.8045977011498
13467,3895.8045977011498
13468,3895.8045977011498
13470,3895.8045977011498
13475,3895.8045977011498
13476,3895.8045977011498
13478,3895.8045977011498
13479,3895.8045977011498
13480,3895.8045977011498
13485,3895.8045977011498
13486,3895.8045977011498
13487,3895.8045977011498
13488,3895.8045977011498
13490,3895.8045977011498
13491,3895.8045977011498
13493,3895.8045977011498
13494,3895.8045977011498
13495,3895.8045977011498
13497,3895.8045977011498
13498,3895.8045977011498
13500,3895.8045977011498
13501,3895.8045977011498
13504,3895.8045977011498
13507,3895.8045977011498
13509,3895.8045977011498
13510,3895.8045977011498
13513,3895.8045977011498
13515,3895.8045977011498
13517,3895.8045977011498
13518,3895.8045977011498
13519,3895.8045977011498
13520,3895.8045977011498
13521,3895.8045977011498
13522,3895.8045977011498
13523,3895.8045977011498
13524,3895.8045977011498
13525,3895.8045977011498
13526,3895.8045977011498
13530,3895.8045977011498
13532,3895.8045977011498
13533,3895.8045977011498
13534,3895.8045977011498
13535,3895.8045977011498
13539,3895.8045977011498
13540,3895.8045977011498
13542,3895.8045977011498
13543,3895.8045977011498
13545,3895.8045977011498
13546,3895.8045977011498
13548,3895.8045977011498
13553,3895.8045977011498
13554,3895.8045977011498
13555,3895.8045977011498
13556,3895.8045977011498
13558,3895.8045977011498
13560,3895.8045977011498
13561,3895.8045977011498
13563,3895.8045977011498
13564,3895.8045977011498
13566,3895.8045977011498
13567,3895.8045977011498
13568,3895.8045977011498
13570,3895.8045977011498
13571,3895.8045977011498
13572,3895.8045977011498
13573,3895.8045977011498
13575,3895.8045977011498
13576,3895.8045977011498
13578,3895.8045977011498
13579,3895.8045977011498
13580,3895.8045977011498
13581,3895.8045977011498
13582,3895.8045977011498
13583,3895.8045977011498
13584,3895.8045977011498
13585,3895.8045977011498
13589,3895.8045977011498
13590,3895.8045977011498
13591,3895.8045977011498
13592,3895.8045977011498
13593,3895.8045977011498
13594,3895.8045977011498
13595,3895.8045977011498
13597,3895.8045977011498
13598,3895.8045977011498
13600,3895.8045977011498
13601,3895.8045977011498
13603,3895.8045977011498
13604,3895.8045977011498
13607,3895.8045977011498
13610,3895.8045977011498
13612,3895.8045977011498
13613,3895.8045977011498
13615,3895.8045977011498
13618,3895.8045977011498
13619,3895.8045977011498
13620,3895.8045977011498
13621,3895.8045977011498
13622,3895.8045977011498
13623,3895.8045977011498
13624,3895.8045977011498
13626,3895.8045977011498
13627,3895.8045977011498
13628,3895.8045977011498
13629,3895.8045977011498
13631,3895.8045977011498
13633,3895.8045977011498
13634,3895.8045977011498
13635,3895.8045977011498
13640,3895.8045977011498
13642,3895.8045977011498
13643,3895.8045977011498
13644,3895.8045977011498
13650,3895.8045977011498
13651,3895.8045977011498
13652,3895.8045977011498
13653,3895.8045977011498
13654,3895.8045977011498
13655,3895.8045977011498
13656,3895.8045977011498
13657,3895.8045977011498
13658,3895.8045977011498
13659,3895.8045977011498
13662,3895.8045977011498
13663,3895.8045977011498
13665,3895.8045977011498
13667,3895.8045977011498
13670,3895.8045977011498
13671,3895.8045977011498
13672,3895.8045977011498
13674,3895.8045977011498
13675,3895.8045977011498
13677,3895.8045977011498
13679,3895.8045977011498
13680,3895.8045977011498
13681,3895.8045977011498
13683,3895.8045977011498
13684,3895.8045977011498
13685,3895.8045977011498
13686,3895.8045977011498
13687,3895.8045977011498
13689,3895.8045977011498
13690,3895.8045977011498
13693,3895.8045977011498
13694,3895.8045977011498
13698,3895.8045977011498
13700,3895.8045977011498
13701,3895.8045977011498
13702,3895.8045977011498
13703,3895.8045977011498
13704,3895.8045977011498
13706,3895.8045977011498
13707,3895.8045977011498
13708,3895.8045977011498
13709,3895.8045977011498
13715,3895.8045977011498
13716,3895.8045977011498
13717,3895.8045977011498
13722,3895.8045977011498
13724,3895.8045977011498
13726,3895.8045977011498
13728,3895.8045977011498
13729,3895.8045977011498
13730,3895.8045977011498
13733,3895.8045977011498
13734,3895.8045977011498
13735,3895.8045977011498
13736,3895.8045977011498
13737,3895.8045977011498
13738,3895.8045977011498
13741,3895.8045977011498
13742,3895.8045977011498
13744,3895.8045977011498
13745,3895.8045977011498
13746,3895.8045977011498
13747,3895.8045977011498
13748,3895.8045977011498
13750,3895.8045977011498
13754,3895.8045977011498
13755,3895.8045977011498
13756,3895.8045977011498
13757,3895.8045977011498
13760,3895.8045977011498
13761,3895.8045977011498
13762,3895.8045977011498
13765,3895.8045977011498
13766,3895.8045977011498
13767,3895.8045977011498
13768,3895.8045977011498
13770,3895.8045977011498
13771,3895.8045977011498
13772,3895.8045977011498
13773,3895.8045977011498
13774,3895.8045977011498
13775,3895.8045977011498
13776,3895.8045977011498
13777,3895.8045977011498
13778,3895.8045977011498
13783,3895.8045977011498
13784,3895.8045977011498
13785,3895.8045977011498
13786,3895.8045977011498
13787,3895.8045977011498
13789,3895.8045977011498
13791,3895.8045977011498
13792,3895.8045977011498
13794,3895.8045977011498
13795,3895.8045977011498
13797,3895.8045977011498
13798,3895.8045977011498
13799,3895.8045977011498
13800,3895.8045977011498
13802,3895.8045977011498
13803,3895.8045977011498
13804,3895.8045977011498
13806,3895.8045977011498
13807,3895.8045977011498
13808,3895.8045977011498
13810,3895.8045977011498
13811,3895.8045977011498
13812,3895.8045977011498
13814,3895.8045977011498
13815,3895.8045977011498
13816,3895.8045977011498
13818,3895.8045977011498
13819,3895.8045977011498
13821,3895.8045977011498
13822,3895.8045977011498
13824,3895.8045977011498
13830,3895.8045977011498
13832,3895.8045977011498
13835,3895.8045977011498
13839,3895.8045977011498
13840,3895.8045977011498
13841,3895.8045977011498
13844,3895.8045977011498
13845,3895.8045977011498
13846,3895.8045977011498
13847,3895.8045977011498
13848,3895.8045977011498
13850,3895.8045977011498
13851,3895.8045977011498
13852,3895.8045977011498
13854,3895.8045977011498
13856,3895.8045977011498
13857,3895.8045977011498
13858,3895.8045977011498
13860,3895.8045977011498
13861,3895.8045977011498
13862,3895.8045977011498
13864,3895.8045977011498
13865,3895.8045977011498
13868,3895.8045977011498
13869,3895.8045977011498
13870,3895.8045977011498
13871,3895.8045977011498
13872,3895.8045977011498
13879,3895.8045977011498
13881,3895.8045977011498
13884,3895.8045977011498
13885,3895.8045977011498
13886,3895.8045977011498
13887,3895.8045977011498
13888,3895.8045977011498
13889,3895.8045977011498
13892,3895.8045977011498
13893,3895.8045977011498
13894,3895.8045977011498
13895,3895.8045977011498
13896,3895.8045977011498
13897,3895.8045977011498
13899,3895.8045977011498
13908,3895.8045977011498
13909,3895.8045977011498
13910,3895.8045977011498
13911,3895.8045977011498
13912,3895.8045977011498
13914,3895.8045977011498
13915,3895.8045977011498
13916,3895.8045977011498
13917,3895.8045977011498
13918,3895.8045977011498
13919,3895.8045977011498
13920,3895.8045977011498
13921,3895.8045977011498
13923,3895.8045977011498
13924,3895.8045977011498
13925,3895.8045977011498
13926,3895.8045977011498
13927,3895.8045977011498
13929,3895.8045977011498
13930,3895.8045977011498
13931,3895.8045977011498
13932,3895.8045977011498
13933,3895.8045977011498
13934,3895.8045977011498
13935,3895.8045977011498
13936,3895.8045977011498
13938,3895.8045977011498
13939,3895.8045977011498
13940,3895.8045977011498
13944,3895.8045977011498
13946,3895.8045977011498
13947,3895.8045977011498
13948,3895.8045977011498
13950,3895.8045977011498
13952,3895.8045977011498
13953,3895.8045977011498
13954,3895.8045977011498
13955,3895.8045977011498
13956,3895.8045977011498
13957,3895.8045977011498
13960,3895.8045977011498
13963,3895.8045977011498
13964,3895.8045977011498
13965,3895.8045977011498
13966,3895.8045977011498
13969,3895.8045977011498
13971,3895.8045977011498
13973,3895.8045977011498
13975,3895.8045977011498
13978,3895.8045977011498
13979,3895.8045977011498
13980,3895.8045977011498
13981,3895.8045977011498
13984,3895.8045977011498
13986,3895.8045977011498
13987,3895.8045977011498
13988,3895.8045977011498
13989,3895.8045977011498
13990,3895.8045977011498
13992,3895.8045977011498
13993,3895.8045977011498
13994,3895.8045977011498
13998,3895.8045977011498
14000,3895.8045977011498
14001,3895.8045977011498
14003,3895.8045977011498
14004,3895.8045977011498
14005,3895.8045977011498
14006,3895.8045977011498
14007,3895.8045977011498
14009,3895.8045977011498
14010,3895.8045977011498
14011,3895.8045977011498
14015,3895.8045977011498
14017,3895.8045977011498
14018,3895.8045977011498
14021,3895.8045977011498
14022,3895.8045977011498
14023,3895.8045977011498
14025,3895.8045977011498
14026,3895.8045977011498
14027,3895.8045977011498
14028,3895.8045977011498
14029,3895.8045977011498
14030,3895.8045977011498
14031,3895.8045977011498
14032,3895.8045977011498
14033,3895.8045977011498
14035,3895.8045977011498
14036,3895.8045977011498
14037,3895.8045977011498
14038,3895.8045977011498
14039,3895.8045977011498
14041,3895.8045977011498
14042,3895.8045977011498
14043,3895.8045977011498
14045,3895.8045977011498
14046,3895.8045977011498
14047,3895.8045977011498
14048,3895.8045977011498
14051,3895.8045977011498
14053,3895.8045977011498
14056,3895.8045977011498
14060,3895.8045977011498
14061,3895.8045977011498
14063,3895.8045977011498
14064,3895.8045977011498
14065,3895.8045977011498
14067,3895.8045977011498
14069,3895.8045977011498
14070,3895.8045977011498
14071,3895.8045977011498
14073,3895.8045977011498
14076,3895.8045977011498
14077,3895.8045977011498
14079,3895.8045977011498
14080,3895.8045977011498
14081,3895.8045977011498
14082,3895.8045977011498
14083,3895.8045977011498
14084,3895.8045977011498
14086,3895.8045977011498
14087,3895.8045977011498
14088,3895.8045977011498
14090,3895.8045977011498
14091,3895.8045977011498
14094,3895.8045977011498
14096,3895.8045977011498
14097,3895.8045977011498
14098,3895.8045977011498
14099,3895.8045977011498
14100,3895.8045977011498
14101,3895.8045977011498
14102,3895.8045977011498
14103,3895.8045977011498
14104,3895.8045977011498
14105,3895.8045977011498
14106,3895.8045977011498
14107,3895.8045977011498
14109,3895.8045977011498
14110,3895.8045977011498
14111,3895.8045977011498
14112,3895.8045977011498
14117,3895.8045977011498
14119,3895.8045977011498
14121,3895.8045977011498
14124,3895.8045977011498
14125,3895.8045977011498
14126,3895.8045977011498
14127,3895.8045977011498
14133,3895.8045977011498
14134,3895.8045977011498
14136,3895.8045977011498
14139,3895.8045977011498
14140,3895.8045977011498
14141,3895.8045977011498
14142,3895.8045977011498
14145,3895.8045977011498
14147,3895.8045977011498
14148,3895.8045977011498
14149,3895.8045977011498
14150,3895.8045977011498
14154,3895.8045977011498
14155,3895.8045977011498
14158,3895.8045977011498
14159,3895.8045977011498
14160,3895.8045977011498
14161,3895.8045977011498
14162,3895.8045977011498
14166,3895.8045977011498
14167,3895.8045977011498
14168,3895.8045977011498
14169,3895.8045977011498
14170,3895.8045977011498
14173,3895.8045977011498
14174,3895.8045977011498
14175,3895.8045977011498
14176,3895.8045977011498
14178,3895.8045977011498
14182,3895.8045977011498
14183,3895.8045977011498
14185,3895.8045977011498
14186,3895.8045977011498
14188,3895.8045977011498
14189,3895.8045977011498
14190,3895.8045977011498
14194,3895.8045977011498
14195,3895.8045977011498
14198,3895.8045977011498
14199,3895.8045977011498
14200,3895.8045977011498
14202,3895.8045977011498
14204,3895.8045977011498
14205,3895.8045977011498
14206,3895.8045977011498
14207,3895.8045977011498
14208,3895.8045977011498
14209,3895.8045977011498
14212,3895.8045977011498
14214,3895.8045977011498
14216,3895.8045977011498
14218,3895.8045977011498
14219,3895.8045977011498
14220,3895.8045977011498
14222,3895.8045977011498
14224,3895.8045977011498
14225,3895.8045977011498
14227,3895.8045977011498
14228,3895.8045977011498
14230,3895.8045977011498
14233,3895.8045977011498
14235,3895.8045977011498
14236,3895.8045977011498
14237,3895.8045977011498
14240,3895.8045977011498
14242,3895.8045977011498
14244,3895.8045977011498
14246,3895.8045977011498
14247,3895.8045977011498
14248,3895.8045977011498
14250,3895.8045977011498
14253,3895.8045977011498
14255,3895.8045977011498
14257,3895.8045977011498
14258,3895.8045977011498
14260,3895.8045977011498
14261,3895.8045977011498
14262,3895.8045977011498
14263,3895.8045977011498
14264,3895.8045977011498
14265,3895.8045977011498
14266,3895.8045977011498
14268,3895.8045977011498
14271,3895.8045977011498
14272,3895.8045977011498
14273,3895.8045977011498
14274,3895.8045977011498
14275,3895.8045977011498
14276,3895.8045977011498
14278,3895.8045977011498
14280,3895.8045977011498
14284,3895.8045977011498
14285,3895.8045977011498
14286,3895.8045977011498
14288,3895.8045977011498
14289,3895.8045977011498
14290,3895.8045977011498
14291,3895.8045977011498
14292,3895.8045977011498
14293,3895.8045977011498
14294,3895.8045977011498
14295,3895.8045977011498
14296,3895.8045977011498
14297,3895.8045977011498
14298,3895.8045977011498
14300,3895.8045977011498
14301,3895.8045977011498
14304,3895.8045977011498
14305,3895.8045977011498
14306,3895.8045977011498
14308,3895.8045977011498
14310,3895.8045977011498
14314,3895.8045977011498
14315,3895.8045977011498
14316,3895.8045977011498
14317,3895.8045977011498
14318,3895.8045977011498
14319,3895.8045977011498
14320,3895.8045977011498
14321,3895.8045977011498
14322,3895.8045977011498
14323,3895.8045977011498
14324,3895.8045977011498
14326,3895.8045977011498
14327,3895.8045977011498
14329,3895.8045977011498
14330,3895.8045977011498
14332,3895.8045977011498
14333,3895.8045977011498
14334,3895.8045977011498
14335,3895.8045977011498
14337,3895.8045977011498
14338,3895.8045977011498
14339,3895.8045977011498
14341,3895.8045977011498
14342,3895.8045977011498
14343,3895.8045977011498
14344,3895.8045977011498
14347,3895.8045977011498
14348,3895.8045977011498
14349,3895.8045977011498
14350,3895.8045977011498
14351,3895.8045977011498
14353,3895.8045977011498
14354,3895.8045977011498
14355,3895.8045977011498
14356,3895.8045977011498
14358,3895.8045977011498
14359,3895.8045977011498
14361,3895.8045977011498
14363,3895.8045977011498
14367,3895.8045977011498
14368,3895.8045977011498
14372,3895.8045977011498
14374,3895.8045977011498
14376,3895.8045977011498
14377,3895.8045977011498
14378,3895.8045977011498
14381,3895.8045977011498
14382,3895.8045977011498
14383,3895.8045977011498
14385,3895.8045977011498
14387,3895.8045977011498
14388,3895.8045977011498
14391,3895.8045977011498
14392,3895.8045977011498
14393,3895.8045977011498
14394,3895.8045977011498
14395,3895.8045977011498
14397,3895.8045977011498
14398,3895.8045977011498
14399,3895.8045977011498
14401,3895.8045977011498
14402,3895.8045977011498
14403,3895.8045977011498
14405,3895.8045977011498
14407,3895.8045977011498
14409,3895.8045977011498
14414,3895.8045977011498
14415,3895.8045977011498
14416,3895.8045977011498
14417,3895.8045977011498
14418,3895.8045977011498
14419,3895.8045977011498
14420,3895.8045977011498
14424,3895.8045977011498
14425,3895.8045977011498
14427,3895.8045977011498
14429,3895.8045977011498
14430,3895.8045977011498
14431,3895.8045977011498
14432,3895.8045977011498
14433,3895.8045977011498
14434,3895.8045977011498
14435,3895.8045977011498
14436,3895.8045977011498
14437,3895.8045977011498
14440,3895.8045977011498
14441,3895.8045977011498
14442,3895.8045977011498
14446,3895.8045977011498
14447,3895.8045977011498
14448,3895.8045977011498
14449,3895.8045977011498
14450,3895.8045977011498
14451,3895.8045977011498
14452,3895.8045977011498
14453,3895.8045977011498
14455,3895.8045977011498
14457,3895.8045977011498
14458,3895.8045977011498
14459,3895.8045977011498
14460,3895.8045977011498
14463,3895.8045977011498
14464,3895.8045977011498
14466,3895.8045977011498
14467,3895.8045977011498
14468,3895.8045977011498
14469,3895.8045977011498
14470,3895.8045977011498
14471,3895.8045977011498
14472,3895.8045977011498
14475,3895.8045977011498
14476,3895.8045977011498
14478,3895.8045977011498
14479,3895.8045977011498
14480,3895.8045977011498
14484,3895.8045977011498
14485,3895.8045977011498
14486,3895.8045977011498
14487,3895.8045977011498
14488,3895.8045977011498
14491,3895.8045977011498
14492,3895.8045977011498
14494,3895.8045977011498
14495,3895.8045977011498
14497,3895.8045977011498
14500,3895.8045977011498
14502,3895.8045977011498
14503,3895.8045977011498
14504,3895.8045977011498
14506,3895.8045977011498
14507,3895.8045977011498
14508,3895.8045977011498
14509,3895.8045977011498
14510,3895.8045977011498
14511,3895.8045977011498
14513,3895.8045977011498
14514,3895.8045977011498
14516,3895.8045977011498
14517,3895.8045977011498
14519,3895.8045977011498
14521,3895.8045977011498
14523,3895.8045977011498
14525,3895.8045977011498
14527,3895.8045977011498
14529,3895.8045977011498
14530,3895.8045977011498
14531,3895.8045977011498
14533,3895.8045977011498
14534,3895.8045977011498
14535,3895.8045977011498
14536,3895.8045977011498
14538,3895.8045977011498
14540,3895.8045977011498
14542,3895.8045977011498
14543,3895.8045977011498
14544,3895.8045977011498
14545,3895.8045977011498
14548,3895.8045977011498
14549,3895.8045977011498
14550,3895.8045977011498
14551,3895.8045977011498
14552,3895.8045977011498
14553,3895.8045977011498
14554,3895.8045977011498
14555,3895.8045977011498
14556,3895.8045977011498
14557,3895.8045977011498
14563,3895.8045977011498
14565,3895.8045977011498
14566,3895.8045977011498
14567,3895.8045977011498
14569,3895.8045977011498
14570,3895.8045977011498
14572,3895.8045977011498
14574,3895.8045977011498
14575,3895.8045977011498
14578,3895.8045977011498
14579,3895.8045977011498
14581,3895.8045977011498
14582,3895.8045977011498
14583,3895.8045977011498
14585,3895.8045977011498
14586,3895.8045977011498
14587,3895.8045977011498
14588,3895.8045977011498
14589,3895.8045977011498
14591,3895.8045977011498
14592,3895.8045977011498
14596,3895.8045977011498
14598,3895.8045977011498
14599,3895.8045977011498
14601,3895.8045977011498
14603,3895.8045977011498
14605,3895.8045977011498
14606,3895.8045977011498
14608,3895.8045977011498
14611,3895.8045977011498
14612,3895.8045977011498
14613,3895.8045977011498
14615,3895.8045977011498
14616,3895.8045977011498
14618,3895.8045977011498
14621,3895.8045977011498
14625,3895.8045977011498
14626,3895.8045977011498
14629,3895.8045977011498
14630,3895.8045977011498
14632,3895.8045977011498
14633,3895.8045977011498
14634,3895.8045977011498
14635,3895.8045977011498
14637,3895.8045977011498
14638,3895.8045977011498
14640,3895.8045977011498
14641,3895.8045977011498
14642,3895.8045977011498
14643,3895.8045977011498
14644,3895.8045977011498
14645,3895.8045977011498
14648,3895.8045977011498
14649,3895.8045977011498
14651,3895.8045977011498
14652,3895.8045977011498
14654,3895.8045977011498
14655,3895.8045977011498
14657,3895.8045977011498
14659,3895.8045977011498
14662,3895.8045977011498
14663,3895.8045977011498
14664,3895.8045977011498
14666,3895.8045977011498
14667,3895.8045977011498
14668,3895.8045977011498
14670,3895.8045977011498
14671,3895.8045977011498
14673,3895.8045977011498
14674,3895.8045977011498
14675,3895.8045977011498
14676,3895.8045977011498
14678,3895.8045977011498
14679,3895.8045977011498
14681,3895.8045977011498
14682,3895.8045977011498
14683,3895.8045977011498
14685,3895.8045977011498
14686,3895.8045977011498
14687,3895.8045977011498
14688,3895.8045977011498
14690,3895.8045977011498
14692,3895.8045977011498
14693,3895.8045977011498
14694,3895.8045977011498
14695,3895.8045977011498
14696,3895.8045977011498
14698,3895.8045977011498
14699,3895.8045977011498
14701,3895.8045977011498
14702,3895.8045977011498
14704,3895.8045977011498
14705,3895.8045977011498
14706,3895.8045977011498
14707,3895.8045977011498
14710,3895.8045977011498
14711,3895.8045977011498
14712,3895.8045977011498
14713,3895.8045977011498
14716,3895.8045977011498
14717,3895.8045977011498
14718,3895.8045977011498
14720,3895.8045977011498
14722,3895.8045977011498
14725,3895.8045977011498
14726,3895.8045977011498
14727,3895.8045977011498
14728,3895.8045977011498
14729,3895.8045977011498
14730,3895.8045977011498
14731,3895.8045977011498
14734,3895.8045977011498
14735,3895.8045977011498
14736,3895.8045977011498
14737,3895.8045977011498
14738,3895.8045977011498
14739,3895.8045977011498
14741,3895.8045977011498
14742,3895.8045977011498
14744,3895.8045977011498
14745,3895.8045977011498
14746,3895.8045977011498
14748,3895.8045977011498
14749,3895.8045977011498
14751,3895.8045977011498
14754,3895.8045977011498
14756,3895.8045977011498
14757,3895.8045977011498
14758,3895.8045977011498
14759,3895.8045977011498
14761,3895.8045977011498
14762,3895.8045977011498
14763,3895.8045977011498
14764,3895.8045977011498
14765,3895.8045977011498
14766,3895.8045977011498
14767,3895.8045977011498
14768,3895.8045977011498
14772,3895.8045977011498
14773,3895.8045977011498
14776,3895.8045977011498
14778,3895.8045977011498
14779,3895.8045977011498
14780,3895.8045977011498
14781,3895.8045977011498
14782,3895.8045977011498
14783,3895.8045977011498
14784,3895.8045977011498
14785,3895.8045977011498
14786,3895.8045977011498
14790,3895.8045977011498
14791,3895.8045977011498
14792,3895.8045977011498
14793,3895.8045977011498
14794,3895.8045977011498
14796,3895.8045977011498
14798,3895.8045977011498
14799,3895.8045977011498
14800,3895.8045977011498
14803,3895.8045977011498
14804,3895.8045977011498
14805,3895.8045977011498
14806,3895.8045977011498
14808,3895.8045977011498
14809,3895.8045977011498
14811,3895.8045977011498
14812,3895.8045977011498
14813,3895.8045977011498
14814,3895.8045977011498
14815,3895.8045977011498
14816,3895.8045977011498
14817,3895.8045977011498
14818,3895.8045977011498
14820,3895.8045977011498
14822,3895.8045977011498
14823,3895.8045977011498
14825,3895.8045977011498
14826,3895.8045977011498
14827,3895.8045977011498
14828,3895.8045977011498
14829,3895.8045977011498
14830,3895.8045977011498
14831,3895.8045977011498
14832,3895.8045977011498
14833,3895.8045977011498
14836,3895.8045977011498
14838,3895.8045977011498
14839,3895.8045977011498
14841,3895.8045977011498
14842,3895.8045977011498
14845,3895.8045977011498
14846,3895.8045977011498
14848,3895.8045977011498
14849,3895.8045977011498
14850,3895.8045977011498
14851,3895.8045977011498
14853,3895.8045977011498
14854,3895.8045977011498
14858,3895.8045977011498
14859,3895.8045977011498
14860,3895.8045977011498
14862,3895.8045977011498
14863,3895.8045977011498
14866,3895.8045977011498
14867,3895.8045977011498
14868,3895.8045977011498
14869,3895.8045977011498
14872,3895.8045977011498
14873,3895.8045977011498
14874,3895.8045977011498
14875,3895.8045977011498
14876,3895.8045977011498
14877,3895.8045977011498
14880,3895.8045977011498
14881,3895.8045977011498
14882,3895.8045977011498
14883,3895.8045977011498
14884,3895.8045977011498
14885,3895.8045977011498
14886,3895.8045977011498
14887,3895.8045977011498
14888,3895.8045977011498
14889,3895.8045977011498
14891,3895.8045977011498
14892,3895.8045977011498
14893,3895.8045977011498
14894,3895.8045977011498
14895,3895.8045977011498
14897,3895.8045977011498
14898,3895.8045977011498
14899,3895.8045977011498
14901,3895.8045977011498
14902,3895.8045977011498
14903,3895.8045977011498
14906,3895.8045977011498
14907,3895.8045977011498
14909,3895.8045977011498
14910,3895.8045977011498
14912,3895.8045977011498
14915,3895.8045977011498
14916,3895.8045977011498
14917,3895.8045977011498
14919,3895.8045977011498
14923,3895.8045977011498
14924,3895.8045977011498
14925,3895.8045977011498
14926,3895.8045977011498
14930,3895.8045977011498
14931,3895.8045977011498
14932,3895.8045977011498
14933,3895.8045977011498
14934,3895.8045977011498
14937,3895.8045977011498
14938,3895.8045977011498
14939,3895.8045977011498
14940,3895.8045977011498
14942,3895.8045977011498
14944,3895.8045977011498
14945,3895.8045977011498
14946,3895.8045977011498
14947,3895.8045977011498
14948,3895.8045977011498
14949,3895.8045977011498
14950,3895.8045977011498
14951,3895.8045977011498
14953,3895.8045977011498
14954,3895.8045977011498
14955,3895.8045977011498
14957,3895.8045977011498
14958,3895.8045977011498
14959,3895.8045977011498
14960,3895.8045977011498
14961,3895.8045977011498
14962,3895.8045977011498
14963,3895.8045977011498
14964,3895.8045977011498
14965,3895.8045977011498
14967,3895.8045977011498
14968,3895.8045977011498
14969,3895.8045977011498
14971,3895.8045977011498
14972,3895.8045977011498
14973,3895.8045977011498
14974,3895.8045977011498
14975,3895.8045977011498
14976,3895.8045977011498
14977,3895.8045977011498
14978,3895.8045977011498
14979,3895.8045977011498
14981,3895.8045977011498
14983,3895.8045977011498
14985,3895.8045977011498
14986,3895.8045977011498
14988,3895.8045977011498
14989,3895.8045977011498
14990,3895.8045977011498
14991,3895.8045977011498
14992,3895.8045977011498
14993,3895.8045977011498
14995,3895.8045977011498
14999,3895.8045977011498
15000,3895.8045977011498
15001,3895.8045977011498
15003,3895.8045977011498
15007,3895.8045977011498
15008,3895.8045977011498
15010,3895.8045977011498
15011,3895.8045977011498
15012,3895.8045977011498
15014,3895.8045977011498
15015,3895.8045977011498
15016,3895.8045977011498
15017,3895.8045977011498
15018,3895.8045977011498
15019,3895.8045977011498
15021,3895.8045977011498
15023,3895.8045977011498
15025,3895.8045977011498
15026,3895.8045977011498
15029,3895.8045977011498
15031,3895.8045977011498
15032,3895.8045977011498
15033,3895.8045977011498
15034,3895.8045977011498
15035,3895.8045977011498
15036,3895.8045977011498
15038,3895.8045977011498
15039,3895.8045977011498
15040,3895.8045977011498
15041,3895.8045977011498
15043,3895.8045977011498
15044,3895.8045977011498
15045,3895.8045977011498
15046,3895.8045977011498
15047,3895.8045977011498
15048,3895.8045977011498
15050,3895.8045977011498
15051,3895.8045977011498
15052,3895.8045977011498
15053,3895.8045977011498
15054,3895.8045977011498
15055,3895.8045977011498
15056,3895.8045977011498
15058,3895.8045977011498
15059,3895.8045977011498
15060,3895.8045977011498
15061,3895.8045977011498
15063,3895.8045977011498
15064,3895.8045977011498
15065,3895.8045977011498
15066,3895.8045977011498
15068,3895.8045977011498
15069,3895.8045977011498
15070,3895.8045977011498
15072,3895.8045977011498
15074,3895.8045977011498
15075,3895.8045977011498
15076,3895.8045977011498
15077,3895.8045977011498
15078,3895.8045977011498
15080,3895.8045977011498
15082,3895.8045977011498
15083,3895.8045977011498
15084,3895.8045977011498
15085,3895.8045977011498
15087,3895.8045977011498
15089,3895.8045977011498
15090,3895.8045977011498
15093,3895.8045977011498
15095,3895.8045977011498
15096,3895.8045977011498
15098,3895.8045977011498
15099,3895.8045977011498
15100,3895.8045977011498
15101,3895.8045977011498
15102,3895.8045977011498
15104,3895.8045977011498
15107,3895.8045977011498
15109,3895.8045977011498
15110,3895.8045977011498
15111,3895.8045977011498
15112,3895.8045977011498
15113,3895.8045977011498
15114,3895.8045977011498
15116,3895.8045977011498
15118,3895.8045977011498
15119,3895.8045977011498
15120,3895.8045977011498
15121,3895.8045977011498
15123,3895.8045977011498
15125,3895.8045977011498
15126,3895.8045977011498
15128,3895.8045977011498
15129,3895.8045977011498
15131,3895.8045977011498
15132,3895.8045977011498
15133,3895.8045977011498
15135,3895.8045977011498
15136,3895.8045977011498
15138,3895.8045977011498
15139,3895.8045977011498
15140,3895.8045977011498
15141,3895.8045977011498
15142,3895.8045977011498
15143,3895.8045977011498
15146,3895.8045977011498
15147,3895.8045977011498
15149,3895.8045977011498
15150,3895.8045977011498
15152,3895.8045977011498
15153,3895.8045977011498
15155,3895.8045977011498
15157,3895.8045977011498
15158,3895.8045977011498
