iteration,score
10505,4081.4367816091954
10509,4081.4367816091954
10512,4081.4367816091954
10521,4081.4367816091954
10525,4081.4367816091954
10538,4081.4367816091954
10539,4081.4367816091954
10540,4081.4367816091954
10542,4081.4367816091954
10549,4081.4367816091954
10551,4081.4367816091954
10556,4081.4367816091954
10559,4081.4367816091954
10561,4081.4367816091954
10563,4081.4367816091954
10564,4081.4367816091954
10565,4081.4367816091954
10571,4081.4367816091954
10579,4081.4367816091954
10589,4081.4367816091954
10592,4081.4367816091954
10593,4081.4367816091954
10602,4081.4367816091954
10604,4081.4367816091954
10625,4081.4367816091954
10627,4081.4367816091954
10632,4081.4367816091954
10635,4081.4367816091954
10638,4081.4367816091954
10643,4081.4367816091954
10644,4081.4367816091954
10646,4081.4367816091954
10649,4081.4367816091954
10658,4081.4367816091954
10659,4081.4367816091954
10662,4081.4367816091954
10664,4081.4367816091954
10671,4081.4367816091954
10674,4081.4367816091954
10675,4081.4367816091954
10677,4081.4367816091954
10696,4081.4367816091954
10705,4081.4367816091954
10711,4081.4367816091954
10713,4081.4367816091954
10717,4081.4367816091954
10722,4081.4367816091954
10727,4081.4367816091954
10729,4081.4367816091954
10731,4081.4367816091954
10735,4081.4367816091954
10739,4081.4367816091954
10751,4081.4367816091954
10754,4081.4367816091954
10760,4081.4367816091954
10761,4081.4367816091954
10763,4081.4367816091954
10767,4081.4367816091954
10768,4081.4367816091954
10769,4081.4367816091954
10781,4081.4367816091954
10784,4081.4367816091954
10789,4081.4367816091954
10790,4081.4367816091954
10791,4081.4367816091954
10792,4081.4367816091954
10794,4081.4367816091954
10807,4081.4367816091954
10808,4081.4367816091954
10813,4081.4367816091954
10817,4081.4367816091954
10818,4081.4367816091954
10828,4081.4367816091954
10831,4081.4367816091954
10837,4081.4367816091954
10839,4081.4367816091954
10843,4081.4367816091954
10845,4081.4367816091954
10847,4081.4367816091954
10851,4081.4367816091954
10855,4081.4367816091954
10858,4081.4367816091954
10869,4081.4367816091954
10871,4081.4367816091954
10875,4081.4367816091954
10878,4081.4367816091954
10880,4081.4367816091954
10882,4081.4367816091954
10884,4081.4367816091954
10887,4081.4367816091954
10888,4081.4367816091954
10909,4081.4367816091954
10912,4081.4367816091954
10915,4081.4367816091954
10921,4081.4367816091954
10922,4081.4367816091954
10923,4081.4367816091954
10926,4081.4367816091954
10927,4081.4367816091954
10928,4081.4367816091954
10929,4081.4367816091954
10934,4081.4367816091954
10942,4081.4367816091954
10946,4081.4367816091954
10947,4081.4367816091954
10949,4081.4367816091954
10953,4081.4367816091954
10958,4081.4367816091954
10960,4081.4367816091954
10964,4081.4367816091954
10967,4081.4367816091954
10970,4081.4367816091954
10983,4081.4367816091954
10989,4081.4367816091954
10991,4081.4367816091954
10996,4081.4367816091954
10997,4081.4367816091954
10999,4081.4367816091954
11001,4081.4367816091954
11003,4081.4367816091954
11025,4081.4367816091954
11034,4081.4367816091954
11038,4081.4367816091954
11039,4081.4367816091954
11043,4081.4367816091954
11048,4081.4367816091954
11049,4081.4367816091954
11060,4081.4367816091954
11065,4081.4367816091954
11075,4081.4367816091954
11081,4081.4367816091954
11087,4081.4367816091954
11098,4081.4367816091954
11105,4081.4367816091954
11106,4081.4367816091954
11108,4081.4367816091954
11115,4081.4367816091954
11120,4081.4367816091954
11122,4081.4367816091954
11126,4081.4367816091954
11131,4081.4367816091954
11134,4081.4367816091954
11138,4081.4367816091954
11140,4081.4367816091954
11143,4081.4367816091954
11146,4081.4367816091954
11148,4081.4367816091954
11151,4081.4367816091954
11160,4081.4367816091954
11163,4081.4367816091954
11165,4081.4367816091954
11183,4081.4367816091954
11184,4081.4367816091954
11187,4081.4367816091954
11191,4081.4367816091954
11192,4081.4367816091954
11193,4081.4367816091954
11194,4081.4367816091954
11199,4081.4367816091954
11208,4081.4367816091954
11212,4081.4367816091954
11213,4081.4367816091954
11223,4081.4367816091954
11225,4081.4367816091954
11242,4081.4367816091954
11244,4081.4367816091954
11246,4081.4367816091954
11249,4081.4367816091954
11252,4081.4367816091954
11254,4081.4367816091954
11255,4081.4367816091954
11262,4081.4367816091954
11264,4081.4367816091954
11274,4081.4367816091954
11279,4081.4367816091954
11282,4081.4367816091954
11287,4081.4367816091954
11289,4081.4367816091954
11292,4081.4367816091954
11293,4081.4367816091954
11295,4081.4367816091954
11298,4081.4367816091954
11305,4081.4367816091954
11318,4081.4367816091954
11319,4081.4367816091954
11320,4081.4367816091954
11323,4081.4367816091954
11325,4081.4367816091954
11331,4081.4367816091954
11337,4081.4367816091954
11342,4081.4367816091954
11344,4081.4367816091954
11346,4081.4367816091954
11355,4081.4367816091954
11358,4081.4367816091954
11361,4081.4367816091954
11363,4081.4367816091954
11373,4081.4367816091954
11385,4081.4367816091954
11387,4081.4367816091954
11392,4081.4367816091954
11400,4081.4367816091954
11402,4081.4367816091954
11408,4081.4367816091954
11411,4081.4367816091954
11413,4081.4367816091954
11418,4081.4367816091954
11420,4081.4367816091954
11424,4081.4367816091954
11426,4081.4367816091954
11428,4081.4367816091954
11439,4081.4367816091954
11454,4081.4367816091954
11456,4081.4367816091954
11461,4081.4367816091954
11463,4081.4367816091954
11466,4081.4367816091954
11474,4081.4367816091954
11475,4081.4367816091954
11481,4081.4367816091954
11483,4081.4367816091954
11495,4081.4367816091954
11496,4081.4367816091954
11505,4081.4367816091954
11507,4081.4367816091954
11510,4081.4367816091954
11511,4081.4367816091954
11513,4081.4367816091954
11515,4081.4367816091954
11516,4081.4367816091954
11530,4081.4367816091954
11533,4081.4367816091954
11535,4081.4367816091954
11536,4081.4367816091954
11537,4081.4367816091954
11538,4081.4367816091954
11549,4081.4367816091954
11551,4081.4367816091954
11553,4081.4367816091954
11560,4081.4367816091954
11567,4081.4367816091954
11568,4081.4367816091954
11571,4081.4367816091954
11572,4081.4367816091954
11573,4081.4367816091954
11576,4081.4367816091954
11584,4081.4367816091954
11587,4081.4367816091954
11592,4081.4367816091954
11598,4081.4367816091954
11604,4081.4367816091954
11607,4081.4367816091954
11611,4081.4367816091954
11617,4081.4367816091954
11619,4081.4367816091954
11623,4081.4367816091954
11640,4081.4367816091954
11650,4081.4367816091954
11651,4081.4367816091954
11653,4081.4367816091954
11664,4081.4367816091954
11665,4081.4367816091954
11668,4081.4367816091954
11674,4081.4367816091954
11675,4081.4367816091954
11678,4081.4367816091954
11683,4081.4367816091954
11686,4081.4367816091954
11690,4081.4367816091954
11692,4081.4367816091954
11696,4081.4367816091954
11697,4081.4367816091954
11699,4081.4367816091954
11702,4081.4367816091954
11712,4081.4367816091954
11718,4081.4367816091954
11724,4081.4367816091954
11729,4081.4367816091954
11731,4081.4367816091954
11742,4081.4367816091954
11743,4081.4367816091954
11744,4081.4367816091954
11748,4081.4367816091954
11749,4081.4367816091954
11750,4081.4367816091954
11755,4081.4367816091954
11759,4081.4367816091954
11761,4081.4367816091954
11763,4081.4367816091954
11764,4081.4367816091954
11774,4081.4367816091954
11780,4081.4367816091954
11781,4081.4367816091954
11785,4081.4367816091954
11789,4081.4367816091954
11794,4081.4367816091954
11796,4081.4367816091954
11802,4081.4367816091954
11806,4081.4367816091954
11809,4081.4367816091954
11815,4081.4367816091954
11816,4081.4367816091954
11818,4081.4367816091954
11821,4081.4367816091954
11824,4081.4367816091954
11829,4081.4367816091954
11833,4081.4367816091954
11836,4081.4367816091954
11843,4081.4367816091954
11846,4081.4367816091954
11848,4081.4367816091954
11852,4081.4367816091954
11855,4081.4367816091954
11856,4081.4367816091954
11860,4081.4367816091954
11862,4081.4367816091954
11866,4081.4367816091954
11870,4081.4367816091954
11872,4081.4367816091954
11874,4081.4367816091954
11878,4081.4367816091954
11884,4081.4367816091954
11890,4081.4367816091954
11893,4081.4367816091954
11900,4081.4367816091954
11901,4081.4367816091954
11903,4081.4367816091954
11905,4081.4367816091954
11910,4081.4367816091954
11912,4081.4367816091954
11914,4081.4367816091954
11918,4081.4367816091954
11923,4081.4367816091954
11931,4081.4367816091954
11932,4081.4367816091954
11936,4081.4367816091954
11937,4081.4367816091954
11946,4081.4367816091954
11948,4081.4367816091954
11949,4081.4367816091954
11950,4081.4367816091954
11952,4081.4367816091954
11955,4081.4367816091954
11956,4081.4367816091954
11960,4081.4367816091954
11966,4081.4367816091954
11968,4081.4367816091954
11973,4081.4367816091954
11984,4081.4367816091954
11986,4081.4367816091954
11987,4081.4367816091954
11991,4081.4367816091954
12000,4081.4367816091954
12004,4081.4367816091954
12005,4081.4367816091954
12007,4081.4367816091954
12010,4081.4367816091954
12011,4081.4367816091954
12021,4081.4367816091954
12022,4081.4367816091954
12025,4081.4367816091954
12033,4081.4367816091954
12041,4081.4367816091954
12043,4081.4367816091954
12045,4081.4367816091954
12047,4081.4367816091954
12048,4081.4367816091954
12056,4081.4367816091954
12065,4081.4367816091954
12066,4081.4367816091954
12067,4081.4367816091954
12072,4081.4367816091954
12077,4081.4367816091954
12085,4081.4367816091954
12089,4081.4367816091954
12090,4081.4367816091954
12091,4081.4367816091954
12096,4081.4367816091954
12097,4081.4367816091954
12103,4081.4367816091954
12116,4081.4367816091954
12129,4081.4367816091954
12131,4081.4367816091954
12132,4081.4367816091954
12160,4081.4367816091954
12165,4081.4367816091954
12175,4081.4367816091954
12190,4081.4367816091954
12198,4081.4367816091954
12208,4081.4367816091954
12211,4081.4367816091954
12219,4081.4367816091954
12222,4081.4367816091954
12236,4081.4367816091954
12240,4081.4367816091954
12242,4081.4367816091954
12247,4081.4367816091954
12248,4081.4367816091954
12252,4081.4367816091954
12253,4081.4367816091954
12255,4081.4367816091954
12256,4081.4367816091954
12273,4081.4367816091954
12284,4081.4367816091954
12289,4081.4367816091954
12298,4081.4367816091954
12301,4081.4367816091954
12309,4081.4367816091954
12310,4081.4367816091954
12314,4081.4367816091954
12316,4081.4367816091954
12323,4081.4367816091954
12325,4081.4367816091954
12328,4081.4367816091954
12339,4081.4367816091954
12340,4081.4367816091954
12345,4081.4367816091954
12346,4081.4367816091954
12349,4081.4367816091954
12351,4081.4367816091954
12361,4081.4367816091954
12365,4081.4367816091954
12366,4081.4367816091954
12375,4081.4367816091954
12387,4081.4367816091954
12388,4081.4367816091954
12389,4081.4367816091954
12392,4081.4367816091954
12393,4081.4367816091954
12397,4081.4367816091954
12400,4081.4367816091954
12401,4081.4367816091954
12404,4081.4367816091954
12406,4081.4367816091954
12415,4081.4367816091954
12430,4081.4367816091954
12436,4081.4367816091954
12438,4081.4367816091954
12442,4081.4367816091954
12443,4081.4367816091954
12457,4081.4367816091954
12459,4081.4367816091954
12461,4081.4367816091954
12473,4081.4367816091954
12477,4081.4367816091954
12491,4081.4367816091954
12495,4081.4367816091954
12497,4081.4367816091954
12499,4081.4367816091954
12501,4081.4367816091954
12507,4081.4367816091954
12514,4081.4367816091954
12515,4081.4367816091954
12516,4081.4367816091954
12517,4081.4367816091954
12518,4081.4367816091954
12521,4081.4367816091954
12537,4081.4367816091954
12545,4081.4367816091954
12557,4081.4367816091954
12561,4081.4367816091954
12565,4081.4367816091954
12567,4081.4367816091954
12577,4081.4367816091954
12594,4081.4367816091954
12598,4081.4367816091954
12602,4081.4367816091954
12606,4081.4367816091954
12609,4081.4367816091954
12612,4081.4367816091954
12613,4081.4367816091954
12632,4081.4367816091954
12638,4081.4367816091954
12651,4081.4367816091954
12652,4081.4367816091954
12653,4081.4367816091954
12669,4081.4367816091954
12671,4081.4367816091954
12672,4081.4367816091954
12677,4081.4367816091954
12679,4081.4367816091954
12683,4081.4367816091954
12688,4081.4367816091954
12692,4081.4367816091954
12700,4081.4367816091954
12704,4081.4367816091954
12706,4081.4367816091954
12715,4081.4367816091954
12732,4081.4367816091954
12733,4081.4367816091954
12735,4081.4367816091954
12740,4081.4367816091954
12741,4081.4367816091954
12742,4081.4367816091954
12743,4081.4367816091954
12744,4081.4367816091954
12754,4081.4367816091954
12762,4081.4367816091954
12765,4081.4367816091954
12769,4081.4367816091954
12771,4081.4367816091954
12772,4081.4367816091954
12776,4081.4367816091954
12777,4081.4367816091954
12779,4081.4367816091954
12783,4081.4367816091954
12793,4081.4367816091954
12796,4081.4367816091954
12797,4081.4367816091954
12803,4081.4367816091954
12805,4081.4367816091954
12815,4081.4367816091954
12832,4081.4367816091954
12833,4081.4367816091954
12849,4081.4367816091954
12851,4081.4367816091954
12856,4081.4367816091954
12858,4081.4367816091954
12860,4081.4367816091954
12862,4081.4367816091954
12865,4081.4367816091954
12866,4081.4367816091954
12869,4081.4367816091954
12870,4081.4367816091954
12872,4081.4367816091954
12879,4081.4367816091954
12892,4081.4367816091954
12900,4081.4367816091954
12907,4081.4367816091954
12915,4081.4367816091954
12919,4081.4367816091954
12920,4081.4367816091954
12921,4081.4367816091954
12931,4081.4367816091954
12941,4081.4367816091954
12943,4081.4367816091954
12944,4081.4367816091954
12971,4081.4367816091954
12976,4081.4367816091954
12987,4081.4367816091954
12988,4081.4367816091954
12992,4081.4367816091954
12993,4081.4367816091954
12995,4081.4367816091954
12996,4081.4367816091954
13003,4081.4367816091954
13007,4081.4367816091954
13022,4081.4367816091954
13027,4081.4367816091954
13034,4081.4367816091954
13035,4081.4367816091954
13036,4081.4367816091954
13041,4081.4367816091954
13043,4081.4367816091954
13045,4081.4367816091954
13053,4081.4367816091954
13054,4081.4367816091954
13059,4081.4367816091954
13066,4081.4367816091954
13068,4081.4367816091954
13070,4081.4367816091954
13073,4081.4367816091954
13074,4081.4367816091954
13081,4081.4367816091954
13084,4081.4367816091954
13090,4081.4367816091954
13102,4081.4367816091954
13104,4081.4367816091954
13105,4081.4367816091954
13106,4081.4367816091954
13108,4081.4367816091954
13113,4081.4367816091954
13115,4081.4367816091954
13121,4081.4367816091954
13124,4081.4367816091954
13125,4081.4367816091954
13135,4081.4367816091954
13141,4081.4367816091954
13142,4081.4367816091954
13150,4081.4367816091954
13158,4081.4367816091954
13167,4081.4367816091954
13173,4081.4367816091954
13177,4081.4367816091954
13182,4081.4367816091954
13188,4081.4367816091954
13191,4081.4367816091954
13192,4081.4367816091954
13194,4081.4367816091954
13203,4081.4367816091954
13204,4081.4367816091954
13214,4081.4367816091954
13217,4081.4367816091954
13220,4081.4367816091954
13221,4081.4367816091954
13228,4081.4367816091954
13229,4081.4367816091954
13232,4081.4367816091954
13237,4081.4367816091954
13247,4081.4367816091954
13248,4081.4367816091954
13250,4081.4367816091954
13254,4081.4367816091954
13259,4081.4367816091954
13260,4081.4367816091954
13265,4081.4367816091954
13266,4081.4367816091954
13271,4081.4367816091954
13274,4081.4367816091954
13276,4081.4367816091954
13278,4081.4367816091954
13284,4081.4367816091954
13286,4081.4367816091954
13287,4081.4367816091954
13290,4081.4367816091954
13293,4081.4367816091954
13295,4081.4367816091954
13302,4081.4367816091954
13303,4081.4367816091954
13304,4081.4367816091954
13308,4081.4367816091954
13311,4081.4367816091954
13314,4081.4367816091954
13316,4081.4367816091954
13317,4081.4367816091954
13319,4081.4367816091954
13321,4081.4367816091954
13322,4081.4367816091954
13324,4081.4367816091954
13330,4081.4367816091954
13337,4081.4367816091954
13338,4081.4367816091954
13350,4081.4367816091954
13352,4081.4367816091954
13364,4081.4367816091954
13368,4081.4367816091954
13371,4081.4367816091954
13393,4081.4367816091954
13399,4081.4367816091954
13404,4081.4367816091954
13405,4081.4367816091954
13408,4081.4367816091954
13410,4081.4367816091954
13413,4081.4367816091954
13417,4081.4367816091954
13418,4081.4367816091954
13423,4081.4367816091954
13428,4081.4367816091954
13431,4081.4367816091954
13438,4081.4367816091954
13441,4081.4367816091954
13443,4081.4367816091954
13448,4081.4367816091954
13450,4081.4367816091954
13453,4081.4367816091954
13456,4081.4367816091954
13457,4081.4367816091954
13461,4081.4367816091954
13463,4081.4367816091954
13467,4081.4367816091954
13476,4081.4367816091954
13482,4081.4367816091954
13484,4081.4367816091954
13485,4081.4367816091954
13488,4081.4367816091954
13496,4081.4367816091954
13498,4081.4367816091954
13501,4081.4367816091954
13502,4081.4367816091954
13503,4081.4367816091954
13505,4081.4367816091954
13511,4081.4367816091954
13517,4081.4367816091954
13520,4081.4367816091954
13525,4081.4367816091954
13526,4081.4367816091954
13527,4081.4367816091954
13529,4081.4367816091954
13538,4081.4367816091954
13539,4081.4367816091954
13540,4081.4367816091954
13542,4081.4367816091954
13543,4081.4367816091954
13553,4081.4367816091954
13555,4081.4367816091954
13557,4081.4367816091954
13558,4081.4367816091954
13560,4081.4367816091954
13563,4081.4367816091954
13565,4081.4367816091954
13567,4081.4367816091954
13568,4081.4367816091954
13572,4081.4367816091954
13573,4081.4367816091954
13576,4081.4367816091954
13580,4081.4367816091954
13581,4081.4367816091954
13582,4081.4367816091954
13587,4081.4367816091954
13596,4081.4367816091954
13600,4081.4367816091954
13616,4081.4367816091954
13623,4081.4367816091954
13627,4081.4367816091954
13628,4081.4367816091954
13630,4081.4367816091954
13634,4081.4367816091954
13640,4081.4367816091954
13648,4081.4367816091954
13649,4081.4367816091954
13650,4081.4367816091954
13653,4081.4367816091954
13655,4081.4367816091954
13656,4081.4367816091954
13659,4081.4367816091954
13663,4081.4367816091954
13666,4081.4367816091954
13671,4081.4367816091954
13673,4081.4367816091954
13679,4081.4367816091954
13680,4081.4367816091954
13684,4081.4367816091954
13692,4081.4367816091954
13693,4081.4367816091954
13696,4081.4367816091954
13701,4081.4367816091954
13703,4081.4367816091954
13709,4081.4367816091954
13712,4081.4367816091954
13719,4081.4367816091954
13720,4081.4367816091954
13721,4081.4367816091954
13724,4081.4367816091954
13726,4081.4367816091954
13727,4081.4367816091954
13733,4081.4367816091954
13740,4081.4367816091954
13741,4081.4367816091954
13742,4081.4367816091954
13745,4081.4367816091954
13752,4081.4367816091954
13755,4081.4367816091954
13758,4081.4367816091954
13760,4081.4367816091954
13764,4081.4367816091954
13765,4081.4367816091954
13771,4081.4367816091954
13772,4081.4367816091954
13774,4081.4367816091954
13777,4081.4367816091954
13778,4081.4367816091954
13791,4081.4367816091954
13796,4081.4367816091954
13797,4081.4367816091954
13801,4081.4367816091954
13802,4081.4367816091954
13805,4081.4367816091954
13811,4081.4367816091954
13819,4081.4367816091954
13823,4081.4367816091954
13831,4081.4367816091954
13839,4081.4367816091954
13853,4081.4367816091954
13858,4081.4367816091954
13859,4081.4367816091954
13860,4081.4367816091954
13874,4081.4367816091954
13875,4081.4367816091954
13876,4081.4367816091954
13883,4081.4367816091954
13884,4081.4367816091954
13887,4081.4367816091954
13889,4081.4367816091954
13890,4081.4367816091954
13891,4081.4367816091954
13897,4081.4367816091954
13902,4081.4367816091954
13903,4081.4367816091954
13906,4081.4367816091954
13910,4081.4367816091954
13918,4081.4367816091954
13922,4081.4367816091954
13923,4081.4367816091954
13930,4081.4367816091954
13931,4081.4367816091954
13947,4081.4367816091954
13949,4081.4367816091954
13950,4081.4367816091954
13951,4081.4367816091954
13953,4081.4367816091954
13955,4081.4367816091954
13962,4081.4367816091954
13963,4081.4367816091954
13967,4081.4367816091954
13975,4081.4367816091954
13977,4081.4367816091954
13978,4081.4367816091954
13979,4081.4367816091954
13981,4081.4367816091954
13984,4081.4367816091954
13985,4081.4367816091954
13991,4081.4367816091954
13992,4081.4367816091954
13994,4081.4367816091954
14004,4081.4367816091954
14013,4081.4367816091954
14014,4081.4367816091954
14015,4081.4367816091954
14023,4081.4367816091954
14024,4081.4367816091954
14026,4081.4367816091954
14029,4081.4367816091954
14031,4081.4367816091954
14032,4081.4367816091954
14037,4081.4367816091954
14038,4081.4367816091954
14039,4081.4367816091954
14048,4081.4367816091954
14051,4081.4367816091954
14053,4081.4367816091954
14066,4081.4367816091954
14073,4081.4367816091954
14088,4081.4367816091954
14092,4081.4367816091954
14096,4081.4367816091954
14100,4081.4367816091954
14110,4081.4367816091954
14111,4081.4367816091954
14118,4081.4367816091954
14119,4081.4367816091954
14120,4081.4367816091954
14125,4081.4367816091954
14127,4081.4367816091954
14135,4081.4367816091954
14137,4081.4367816091954
14150,4081.4367816091954
14154,4081.4367816091954
14156,4081.4367816091954
14158,4081.4367816091954
14159,4081.4367816091954
14162,4081.4367816091954
14169,4081.4367816091954
14175,4081.4367816091954
14176,4081.4367816091954
14181,4081.4367816091954
14190,4081.4367816091954
14200,4081.4367816091954
14202,4081.4367816091954
14204,4081.4367816091954
14206,4081.4367816091954
14208,4081.4367816091954
14210,4081.4367816091954
14212,4081.4367816091954
14213,4081.4367816091954
14214,4081.4367816091954
14215,4081.4367816091954
14216,4081.4367816091954
14221,4081.4367816091954
14224,4081.4367816091954
14226,4081.4367816091954
14228,4081.4367816091954
14230,4081.4367816091954
14233,4081.4367816091954
14248,4081.4367816091954
14249,4081.4367816091954
14259,4081.4367816091954
14261,4081.4367816091954
14266,4081.4367816091954
14269,4081.4367816091954
14270,4081.4367816091954
14277,4081.4367816091954
14287,4081.4367816091954
14288,4081.4367816091954
14296,4081.4367816091954
14299,4081.4367816091954
14302,4081.4367816091954
14309,4081.4367816091954
14310,4081.4367816091954
14317,4081.4367816091954
14318,4081.4367816091954
14323,4081.4367816091954
14333,4081.4367816091954
14337,4081.4367816091954
14343,4081.4367816091954
14344,4081.4367816091954
14346,4081.4367816091954
14350,4081.4367816091954
14351,4081.4367816091954
14353,4081.4367816091954
14363,4081.4367816091954
14368,4081.4367816091954
14370,4081.4367816091954
14371,4081.4367816091954
14376,4081.4367816091954
14377,4081.4367816091954
14382,4081.4367816091954
14387,4081.4367816091954
14388,4081.4367816091954
14389,4081.4367816091954
14392,4081.4367816091954
14394,4081.4367816091954
14398,4081.4367816091954
14410,4081.4367816091954
14415,4081.4367816091954
14416,4081.4367816091954
14423,4081.4367816091954
14424,4081.4367816091954
14432,4081.4367816091954
14436,4081.4367816091954
14437,4081.4367816091954
14438,4081.4367816091954
14441,4081.4367816091954
14443,4081.4367816091954
14447,4081.4367816091954
14448,4081.4367816091954
14466,4081.4367816091954
14471,4081.4367816091954
14479,4081.4367816091954
14480,4081.4367816091954
14483,4081.4367816091954
14487,4081.4367816091954
14489,4081.4367816091954
14496,4081.4367816091954
14501,4081.4367816091954
14502,4081.4367816091954
14504,4081.4367816091954
14506,4081.4367816091954
14512,4081.4367816091954
14518,4081.4367816091954
14522,4081.4367816091954
14524,4081.4367816091954
14530,4081.4367816091954
14532,4081.4367816091954
14536,4081.4367816091954
14538,4081.4367816091954
14540,4081.4367816091954
14542,4081.4367816091954
14543,4081.4367816091954
14547,4081.4367816091954
14550,4081.4367816091954
14555,4081.4367816091954
14556,4081.4367816091954
14558,4081.4367816091954
14561,4081.4367816091954
14562,4081.4367816091954
14570,4081.4367816091954
14576,4081.4367816091954
14590,4081.4367816091954
14597,4081.4367816091954
14603,4081.4367816091954
14606,4081.4367816091954
14607,4081.4367816091954
14608,4081.4367816091954
14609,4081.4367816091954
14616,4081.4367816091954
14627,4081.4367816091954
14632,4081.4367816091954
14640,4081.4367816091954
14641,4081.4367816091954
14644,4081.4367816091954
14654,4081.4367816091954
14657,4081.4367816091954
14659,4081.4367816091954
14660,4081.4367816091954
14663,4081.4367816091954
14664,4081.4367816091954
14667,4081.4367816091954
14668,4081.4367816091954
14674,4081.4367816091954
14675,4081.4367816091954
14679,4081.4367816091954
14681,4081.4367816091954
14682,4081.4367816091954
14683,4081.4367816091954
14686,4081.4367816091954
14689,4081.4367816091954
14703,4081.4367816091954
14707,4081.4367816091954
14718,4081.4367816091954
14725,4081.4367816091954
14727,4081.4367816091954
14728,4081.4367816091954
14729,4081.4367816091954
14736,4081.4367816091954
14739,4081.4367816091954
14741,4081.4367816091954
14742,4081.4367816091954
14745,4081.4367816091954
14754,4081.4367816091954
14757,4081.4367816091954
14761,4081.4367816091954
14765,4081.4367816091954
14766,4081.4367816091954
14770,4081.4367816091954
14782,4081.4367816091954
14783,4081.4367816091954
14785,4081.4367816091954
14791,4081.4367816091954
14792,4081.4367816091954
14799,4081.4367816091954
14803,4081.4367816091954
14810,4081.4367816091954
14813,4081.4367816091954
14818,4081.4367816091954
14820,4081.4367816091954
14826,4081.4367816091954
14828,4081.4367816091954
14831,4081.4367816091954
14833,4081.4367816091954
14836,4081.4367816091954
14838,4081.4367816091954
14842,4081.4367816091954
14845,4081.4367816091954
14869,4081.4367816091954
14874,4081.4367816091954
14879,4081.4367816091954
14882,4081.4367816091954
14895,4081.4367816091954
14901,4081.4367816091954
14917,4081.4367816091954
14918,4081.4367816091954
14926,4081.4367816091954
14927,4081.4367816091954
14931,4081.4367816091954
14935,4081.4367816091954
14942,4081.4367816091954
14944,4081.4367816091954
14948,4081.4367816091954
14950,4081.4367816091954
14957,4081.4367816091954
14967,4081.4367816091954
14981,4081.4367816091954
14983,4081.4367816091954
14984,4081.4367816091954
14996,4081.4367816091954
14998,4081.4367816091954
15002,4081.4367816091954
15003,4081.4367816091954
15004,4081.4367816091954
15006,4081.4367816091954
15009,4081.4367816091954
15011,4081.4367816091954
15015,4081.4367816091954
15016,4081.4367816091954
15017,4081.4367816091954
15019,4081.4367816091954
15021,4081.4367816091954
15031,4081.4367816091954
15034,4081.4367816091954
15035,4081.4367816091954
15038,4081.4367816091954
15041,4081.4367816091954
15043,4081.4367816091954
15045,4081.4367816091954
15047,4081.4367816091954
15049,4081.4367816091954
15051,4081.4367816091954
15058,4081.4367816091954
15063,4081.4367816091954
15065,4081.4367816091954
15081,4081.4367816091954
15083,4081.4367816091954
15088,4081.4367816091954
15089,4081.4367816091954
15095,4081.4367816091954
15101,4081.4367816091954
15103,4081.4367816091954
15109,4081.4367816091954
15110,4081.4367816091954
15112,4081.4367816091954
15119,4081.4367816091954
15120,4081.4367816091954
15127,4081.4367816091954
15144,4081.4367816091954
15151,4081.4367816091954
15156,4081.4367816091954
15158,4081.4367816091954
15160,4081.4367816091954
15161,4081.4367816091954
15162,4081.4367816091954
15167,4081.4367816091954
15171,4081.4367816091954
15173,4081.4367816091954
15175,4081.4367816091954
15177,4081.4367816091954
15182,4081.4367816091954
15189,4081.4367816091954
15190,4081.4367816091954
15192,4081.4367816091954
15197,4081.4367816091954
15199,4081.4367816091954
15207,4081.4367816091954
15208,4081.4367816091954
15210,4081.4367816091954
15222,4081.4367816091954
15223,4081.4367816091954
15226,4081.4367816091954
15230,4081.4367816091954
15233,4081.4367816091954
15234,4081.4367816091954
15236,4081.4367816091954
15240,4081.4367816091954
15242,4081.4367816091954
15243,4081.4367816091954
15248,4081.4367816091954
15252,4081.4367816091954
15254,4081.4367816091954
15269,4081.4367816091954
15273,4081.4367816091954
15276,4081.4367816091954
15277,4081.4367816091954
15288,4081.4367816091954
15289,4081.4367816091954
15295,4081.4367816091954
15297,4081.4367816091954
15298,4081.4367816091954
15305,4081.4367816091954
15307,4081.4367816091954
15309,4081.4367816091954
15311,4081.4367816091954
15313,4081.4367816091954
15317,4081.4367816091954
15319,4081.4367816091954
15320,4081.4367816091954
15321,4081.4367816091954
15322,4081.4367816091954
15324,4081.4367816091954
15325,4081.4367816091954
15326,4081.4367816091954
15331,4081.4367816091954
15349,4081.4367816091954
15350,4081.4367816091954
15351,4081.4367816091954
15364,4081.4367816091954
15366,4081.4367816091954
15369,4081.4367816091954
15377,4081.4367816091954
15380,4081.4367816091954
15383,4081.4367816091954
15386,4081.4367816091954
15389,4081.4367816091954
15390,4081.4367816091954
15401,4081.4367816091954
15404,4081.4367816091954
15407,4081.4367816091954
15411,4081.4367816091954
15412,4081.4367816091954
15413,4081.4367816091954
15414,4081.4367816091954
15415,4081.4367816091954
15417,4081.4367816091954
15423,4081.4367816091954
15427,4081.4367816091954
15428,4081.4367816091954
15435,4081.4367816091954
15441,4081.4367816091954
15444,4081.4367816091954
15445,4081.4367816091954
15448,4081.4367816091954
15452,4081.4367816091954
15457,4081.4367816091954
15468,4081.4367816091954
15471,4081.4367816091954
15473,4081.4367816091954
15475,4081.4367816091954
15484,4081.4367816091954
