iteration,score
69994,4319.76404494382
70003,4319.76404494382
70016,4319.76404494382
70025,4319.76404494382
70027,4319.76404494382
70037,4319.76404494382
70040,4319.76404494382
70054,4319.76404494382
70059,4319.76404494382
70067,4319.76404494382
70070,4319.76404494382
70074,4319.76404494382
70075,4319.76404494382
70079,4319.76404494382
70085,4319.76404494382
70089,4319.76404494382
70090,4319.76404494382
70099,4319.76404494382
70101,4319.76404494382
70110,4319.76404494382
70116,4319.76404494382
70121,4319.76404494382
70131,4319.76404494382
70143,4319.76404494382
70148,4319.76404494382
70160,4319.76404494382
70171,4319.76404494382
70173,4319.76404494382
70175,4319.76404494382
70177,4319.76404494382
70187,4319.76404494382
70198,4319.76404494382
70200,4319.76404494382
70207,4319.76404494382
70225,4319.76404494382
70234,4319.76404494382
70238,4319.76404494382
70245,4319.76404494382
70266,4319.76404494382
70267,4319.76404494382
70273,4319.76404494382
70274,4319.76404494382
70285,4319.76404494382
70297,4319.76404494382
70299,4319.76404494382
70306,4319.76404494382
70313,4319.76404494382
70314,4319.76404494382
70324,4319.76404494382
70328,4319.76404494382
70339,4319.76404494382
70340,4319.76404494382
70342,4319.76404494382
70344,4319.76404494382
70347,4319.76404494382
70361,4319.76404494382
70363,4319.76404494382
70369,4319.76404494382
70373,4319.76404494382
70375,4319.76404494382
70377,4319.76404494382
70387,4319.76404494382
70394,4319.76404494382
70400,4319.76404494382
70406,4319.76404494382
70407,4319.76404494382
70417,4319.76404494382
70432,4319.76404494382
70435,4319.76404494382
70443,4319.76404494382
70446,4319.76404494382
70456,4319.76404494382
70463,4319.76404494382
70471,4319.76404494382
70472,4319.76404494382
70486,4319.76404494382
70490,4319.76404494382
70497,4319.76404494382
70510,4319.76404494382
70513,4319.76404494382
70521,4319.76404494382
70528,4319.76404494382
70533,4319.76404494382
70545,4319.76404494382
70546,4319.76404494382
70547,4319.76404494382
70551,4319.76404494382
70557,4319.76404494382
70565,4319.76404494382
70568,4319.76404494382
70583,4319.76404494382
70586,4319.76404494382
70594,4319.76404494382
70603,4319.76404494382
70611,4319.76404494382
70613,4319.76404494382
70620,4319.76404494382
70623,4319.76404494382
70626,4319.76404494382
70629,4319.76404494382
70634,4319.76404494382
70647,4319.76404494382
70649,4319.76404494382
70651,4319.76404494382
70652,4319.76404494382
70657,4319.76404494382
70659,4319.76404494382
70660,4319.76404494382
70662,4319.76404494382
70681,4319.76404494382
70691,4319.76404494382
70697,4319.76404494382
70698,4319.76404494382
70706,4319.76404494382
70711,4319.76404494382
70721,4319.76404494382
70729,4319.76404494382
70745,4319.76404494382
70768,4319.76404494382
70776,4319.76404494382
70778,4319.76404494382
70779,4319.76404494382
70782,4319.76404494382
70784,4319.76404494382
70785,4319.76404494382
70792,4319.76404494382
70812,4319.76404494382
70813,4319.76404494382
70822,4319.76404494382
70824,4319.76404494382
70832,4319.76404494382
70839,4319.76404494382
70840,4319.76404494382
70843,4319.76404494382
70846,4319.76404494382
70853,4319.76404494382
70854,4319.76404494382
70869,4319.76404494382
70894,4319.76404494382
70904,4319.76404494382
70906,4319.76404494382
70911,4319.76404494382
70920,4319.76404494382
70934,4319.76404494382
70941,4319.76404494382
70947,4319.76404494382
70972,4319.76404494382
70974,4319.76404494382
70976,4319.76404494382
71000,4319.76404494382
71010,4319.76404494382
71015,4319.76404494382
71016,4319.76404494382
71023,4319.76404494382
71034,4319.76404494382
71055,4319.76404494382
71066,4319.76404494382
71069,4319.76404494382
71073,4319.76404494382
71078,4319.76404494382
71089,4319.76404494382
71091,4319.76404494382
71103,4319.76404494382
71115,4319.76404494382
71120,4319.76404494382
71122,4319.76404494382
71131,4319.76404494382
71142,4319.76404494382
71143,4319.76404494382
71150,4319.76404494382
71155,4319.76404494382
71159,4319.76404494382
71163,4319.76404494382
71182,4319.76404494382
71186,4319.76404494382
71189,4319.76404494382
71195,4319.76404494382
71200,4319.76404494382
71217,4319.76404494382
71218,4319.76404494382
71223,4319.76404494382
71234,4319.76404494382
71238,4319.76404494382
71249,4319.76404494382
71252,4319.76404494382
71268,4319.76404494382
71271,4319.76404494382
71283,4319.76404494382
71296,4319.76404494382
71298,4319.76404494382
71316,4319.76404494382
71317,4319.76404494382
71321,4319.76404494382
71323,4319.76404494382
71324,4319.76404494382
71329,4319.76404494382
71335,4319.76404494382
71349,4319.76404494382
71363,4319.76404494382
71375,4319.76404494382
71377,4319.76404494382
71378,4319.76404494382
71386,4319.76404494382
71387,4319.76404494382
71401,4319.76404494382
71405,4319.76404494382
71409,4319.76404494382
71423,4319.76404494382
71430,4319.76404494382
71462,4319.76404494382
71482,4319.76404494382
71491,4319.76404494382
71494,4319.76404494382
71495,4319.76404494382
71501,4319.76404494382
71519,4319.76404494382
71521,4319.76404494382
71523,4319.76404494382
71527,4319.76404494382
71536,4319.76404494382
71544,4319.76404494382
71547,4319.76404494382
71551,4319.76404494382
71552,4319.76404494382
71562,4319.76404494382
71563,4319.76404494382
71564,4319.76404494382
71566,4319.76404494382
71569,4319.76404494382
71571,4319.76404494382
71584,4319.76404494382
71596,4319.76404494382
71606,4319.76404494382
71608,4319.76404494382
71620,4319.76404494382
71621,4319.76404494382
71634,4319.76404494382
71635,4319.76404494382
71636,4319.76404494382
71640,4319.76404494382
71653,4319.76404494382
71655,4319.76404494382
71656,4319.76404494382
71658,4319.76404494382
71662,4319.76404494382
71664,4319.76404494382
71673,4319.76404494382
71683,4319.76404494382
71684,4319.76404494382
71685,4319.76404494382
71686,4319.76404494382
71689,4319.76404494382
71696,4319.76404494382
71703,4319.76404494382
71711,4319.76404494382
71714,4319.76404494382
71717,4319.76404494382
71725,4319.76404494382
71726,4319.76404494382
71727,4319.76404494382
71735,4319.76404494382
71739,4319.76404494382
71746,4319.76404494382
71748,4319.76404494382
71752,4319.76404494382
71764,4319.76404494382
71778,4319.76404494382
71798,4319.76404494382
71804,4319.76404494382
71813,4319.76404494382
71819,4319.76404494382
71823,4319.76404494382
71834,4319.76404494382
71845,4319.76404494382
71849,4319.76404494382
71862,4319.76404494382
71873,4319.76404494382
71876,4319.76404494382
71878,4319.76404494382
71879,4319.76404494382
71883,4319.76404494382
71908,4319.76404494382
71929,4319.76404494382
71938,4319.76404494382
71953,4319.76404494382
71960,4319.76404494382
71965,4319.76404494382
71977,4319.76404494382
71979,4319.76404494382
71980,4319.76404494382
71991,4319.76404494382
72002,4319.76404494382
72007,4319.76404494382
72009,4319.76404494382
72011,4319.76404494382
72017,4319.76404494382
72039,4319.76404494382
72040,4319.76404494382
72045,4319.76404494382
72050,4319.76404494382
72065,4319.76404494382
72075,4319.76404494382
72082,4319.76404494382
72083,4319.76404494382
72087,4319.76404494382
72092,4319.76404494382
72096,4319.76404494382
72099,4319.76404494382
72102,4319.76404494382
72111,4319.76404494382
72127,4319.76404494382
72139,4319.76404494382
72140,4319.76404494382
72142,4319.76404494382
72143,4319.76404494382
72156,4319.76404494382
72166,4319.76404494382
72177,4319.76404494382
72187,4319.76404494382
72188,4319.76404494382
72205,4319.76404494382
72207,4319.76404494382
72224,4319.76404494382
72228,4319.76404494382
72234,4319.76404494382
72237,4319.76404494382
72250,4319.76404494382
72257,4319.76404494382
72258,4319.76404494382
72260,4319.76404494382
72268,4319.76404494382
72291,4319.76404494382
72296,4319.76404494382
72297,4319.76404494382
72298,4319.76404494382
72300,4319.76404494382
72301,4319.76404494382
72302,4319.76404494382
72307,4319.76404494382
72308,4319.76404494382
72309,4319.76404494382
72315,4319.76404494382
72326,4319.76404494382
72330,4319.76404494382
72332,4319.76404494382
72336,4319.76404494382
72337,4319.76404494382
72345,4319.76404494382
72366,4319.76404494382
72383,4319.76404494382
72389,4319.76404494382
72391,4319.76404494382
72393,4319.76404494382
72395,4319.76404494382
72399,4319.76404494382
72426,4319.76404494382
72427,4319.76404494382
72431,4319.76404494382
72432,4319.76404494382
72434,4319.76404494382
72453,4319.76404494382
72461,4319.76404494382
72464,4319.76404494382
72465,4319.76404494382
72467,4319.76404494382
72468,4319.76404494382
72477,4319.76404494382
72490,4319.76404494382
72492,4319.76404494382
72493,4319.76404494382
72506,4319.76404494382
72511,4319.76404494382
72515,4319.76404494382
72529,4319.76404494382
72534,4319.76404494382
72535,4319.76404494382
72536,4319.76404494382
72556,4319.76404494382
72560,4319.76404494382
72563,4319.76404494382
72596,4319.76404494382
72601,4319.76404494382
72608,4319.76404494382
72620,4319.76404494382
72622,4319.76404494382
72630,4319.76404494382
72631,4319.76404494382
72632,4319.76404494382
72648,4319.76404494382
72649,4319.76404494382
72653,4319.76404494382
72669,4319.76404494382
72670,4319.76404494382
72676,4319.76404494382
72683,4319.76404494382
72690,4319.76404494382
72693,4319.76404494382
72697,4319.76404494382
72708,4319.76404494382
72710,4319.76404494382
72716,4319.76404494382
72718,4319.76404494382
72719,4319.76404494382
72737,4319.76404494382
72743,4319.76404494382
72747,4319.76404494382
72764,4319.76404494382
72771,4319.76404494382
72773,4319.76404494382
72777,4319.76404494382
72784,4319.76404494382
72797,4319.76404494382
72800,4319.76404494382
72804,4319.76404494382
72825,4319.76404494382
72844,4319.76404494382
72848,4319.76404494382
72857,4319.76404494382
72858,4319.76404494382
72861,4319.76404494382
72862,4319.76404494382
72864,4319.76404494382
72869,4319.76404494382
72873,4319.76404494382
72874,4319.76404494382
72876,4319.76404494382
72886,4319.76404494382
72897,4319.76404494382
72906,4319.76404494382
72909,4319.76404494382
72917,4319.76404494382
72918,4319.76404494382
72930,4319.76404494382
72933,4319.76404494382
72935,4319.76404494382
72945,4319.76404494382
72949,4319.76404494382
72952,4319.76404494382
72962,4319.76404494382
72973,4319.76404494382
72974,4319.76404494382
72980,4319.76404494382
72982,4319.76404494382
72983,4319.76404494382
72990,4319.76404494382
72994,4319.76404494382
72995,4319.76404494382
72998,4319.76404494382
73015,4319.76404494382
73020,4319.76404494382
73025,4319.76404494382
73027,4319.76404494382
73034,4319.76404494382
73035,4319.76404494382
73038,4319.76404494382
73048,4319.76404494382
73053,4319.76404494382
73062,4319.76404494382
73071,4319.76404494382
73078,4319.76404494382
73079,4319.76404494382
73083,4319.76404494382
73093,4319.76404494382
73103,4319.76404494382
73114,4319.76404494382
73115,4319.76404494382
73119,4319.76404494382
73121,4319.76404494382
73127,4319.76404494382
73132,4319.76404494382
73135,4319.76404494382
73137,4319.76404494382
73142,4319.76404494382
73143,4319.76404494382
73155,4319.76404494382
73160,4319.76404494382
73164,4319.76404494382
73183,4319.76404494382
73191,4319.76404494382
73196,4319.76404494382
73224,4319.76404494382
73236,4319.76404494382
73241,4319.76404494382
73253,4319.76404494382
73268,4319.76404494382
73271,4319.76404494382
73290,4319.76404494382
73292,4319.76404494382
73311,4319.76404494382
73326,4319.76404494382
73332,4319.76404494382
73335,4319.76404494382
73338,4319.76404494382
73351,4319.76404494382
73361,4319.76404494382
73375,4319.76404494382
73378,4319.76404494382
73387,4319.76404494382
73388,4319.76404494382
73390,4319.76404494382
73405,4319.76404494382
73418,4319.76404494382
73443,4319.76404494382
73447,4319.76404494382
73467,4319.76404494382
73475,4319.76404494382
73476,4319.76404494382
73482,4319.76404494382
73494,4319.76404494382
73498,4319.76404494382
73499,4319.76404494382
73510,4319.76404494382
73512,4319.76404494382
73529,4319.76404494382
73537,4319.76404494382
73552,4319.76404494382
73567,4319.76404494382
73589,4319.76404494382
73594,4319.76404494382
73606,4319.76404494382
73619,4319.76404494382
73621,4319.76404494382
73626,4319.76404494382
73629,4319.76404494382
73639,4319.76404494382
73641,4319.76404494382
73654,4319.76404494382
73655,4319.76404494382
73662,4319.76404494382
73670,4319.76404494382
73672,4319.76404494382
73675,4319.76404494382
73676,4319.76404494382
73700,4319.76404494382
73701,4319.76404494382
73705,4319.76404494382
73707,4319.76404494382
73709,4319.76404494382
73718,4319.76404494382
73722,4319.76404494382
73723,4319.76404494382
73725,4319.76404494382
73727,4319.76404494382
73728,4319.76404494382
73731,4319.76404494382
73737,4319.76404494382
73739,4319.76404494382
73741,4319.76404494382
73771,4319.76404494382
73773,4319.76404494382
73776,4319.76404494382
73780,4319.76404494382
73797,4319.76404494382
73801,4319.76404494382
73802,4319.76404494382
73805,4319.76404494382
73810,4319.76404494382
73818,4319.76404494382
73832,4319.76404494382
73842,4319.76404494382
73846,4319.76404494382
73849,4319.76404494382
73856,4319.76404494382
73868,4319.76404494382
73871,4319.76404494382
73877,4319.76404494382
73881,4319.76404494382
73887,4319.76404494382
73888,4319.76404494382
73916,4319.76404494382
73930,4319.76404494382
73934,4319.76404494382
73937,4319.76404494382
73940,4319.76404494382
73946,4319.76404494382
73950,4319.76404494382
73952,4319.76404494382
73954,4319.76404494382
73956,4319.76404494382
73960,4319.76404494382
73963,4319.76404494382
73969,4319.76404494382
73970,4319.76404494382
73972,4319.76404494382
73984,4319.76404494382
73989,4319.76404494382
73990,4319.76404494382
73994,4319.76404494382
73995,4319.76404494382
74003,4319.76404494382
74006,4319.76404494382
74012,4319.76404494382
74027,4319.76404494382
74048,4319.76404494382
74055,4319.76404494382
74072,4319.76404494382
74092,4319.76404494382
74099,4319.76404494382
74122,4319.76404494382
74133,4319.76404494382
74134,4319.76404494382
74142,4319.76404494382
74147,4319.76404494382
74148,4319.76404494382
74154,4319.76404494382
74157,4319.76404494382
74165,4319.76404494382
74166,4319.76404494382
74167,4319.76404494382
74169,4319.76404494382
74170,4319.76404494382
74171,4319.76404494382
74205,4319.76404494382
74209,4319.76404494382
74216,4319.76404494382
74218,4319.76404494382
74226,4319.76404494382
74228,4319.76404494382
74230,4319.76404494382
74234,4319.76404494382
74238,4319.76404494382
74246,4319.76404494382
74249,4319.76404494382
74250,4319.76404494382
74253,4319.76404494382
74254,4319.76404494382
74261,4319.76404494382
74265,4319.76404494382
74277,4319.76404494382
74285,4319.76404494382
74289,4319.76404494382
74291,4319.76404494382
74293,4319.76404494382
74295,4319.76404494382
74297,4319.76404494382
74306,4319.76404494382
74327,4319.76404494382
74330,4319.76404494382
74335,4319.76404494382
74336,4319.76404494382
74337,4319.76404494382
74343,4319.76404494382
74345,4319.76404494382
74365,4319.76404494382
74370,4319.76404494382
74373,4319.76404494382
74375,4319.76404494382
74382,4319.76404494382
74386,4319.76404494382
74387,4319.76404494382
74390,4319.76404494382
74397,4319.76404494382
74399,4319.76404494382
74404,4319.76404494382
74420,4319.76404494382
74432,4319.76404494382
74436,4319.76404494382
74466,4319.76404494382
74485,4319.76404494382
74500,4319.76404494382
74502,4319.76404494382
74503,4319.76404494382
74518,4319.76404494382
74519,4319.76404494382
74521,4319.76404494382
74525,4319.76404494382
74527,4319.76404494382
74541,4319.76404494382
74558,4319.76404494382
74560,4319.76404494382
74562,4319.76404494382
74563,4319.76404494382
74567,4319.76404494382
74569,4319.76404494382
74574,4319.76404494382
74589,4319.76404494382
74606,4319.76404494382
74617,4319.76404494382
74627,4319.76404494382
74630,4319.76404494382
74633,4319.76404494382
74636,4319.76404494382
74646,4319.76404494382
74649,4319.76404494382
74656,4319.76404494382
74668,4319.76404494382
74673,4319.76404494382
74677,4319.76404494382
74678,4319.76404494382
74679,4319.76404494382
74681,4319.76404494382
74690,4319.76404494382
74702,4319.76404494382
74711,4319.76404494382
74725,4319.76404494382
74727,4319.76404494382
74730,4319.76404494382
74735,4319.76404494382
74749,4319.76404494382
74772,4319.76404494382
74774,4319.76404494382
74781,4319.76404494382
74784,4319.76404494382
74785,4319.76404494382
74786,4319.76404494382
74788,4319.76404494382
74797,4319.76404494382
74799,4319.76404494382
74823,4319.76404494382
74828,4319.76404494382
74829,4319.76404494382
74832,4319.76404494382
74836,4319.76404494382
74851,4319.76404494382
74855,4319.76404494382
74861,4319.76404494382
74880,4319.76404494382
74888,4319.76404494382
74893,4319.76404494382
74897,4319.76404494382
74906,4319.76404494382
74914,4319.76404494382
74926,4319.76404494382
74927,4319.76404494382
74928,4319.76404494382
74929,4319.76404494382
74955,4319.76404494382
74968,4319.76404494382
74969,4319.76404494382
74974,4319.76404494382
74986,4319.76404494382
74990,4319.76404494382
74997,4319.76404494382
75002,4319.76404494382
75024,4319.76404494382
75025,4319.76404494382
75041,4319.76404494382
75045,4319.76404494382
75049,4319.76404494382
75051,4319.76404494382
75064,4319.76404494382
75067,4319.76404494382
75083,4319.76404494382
75095,4319.76404494382
75106,4319.76404494382
75124,4319.76404494382
75128,4319.76404494382
75130,4319.76404494382
75133,4319.76404494382
75140,4319.76404494382
75153,4319.76404494382
75155,4319.76404494382
75156,4319.76404494382
75159,4319.76404494382
75169,4319.76404494382
75171,4319.76404494382
75174,4319.76404494382
75178,4319.76404494382
75180,4319.76404494382
75184,4319.76404494382
75201,4319.76404494382
75202,4319.76404494382
75208,4319.76404494382
75209,4319.76404494382
75212,4319.76404494382
75213,4319.76404494382
75215,4319.76404494382
75222,4319.76404494382
75229,4319.76404494382
75230,4319.76404494382
75232,4319.76404494382
75256,4319.76404494382
75257,4319.76404494382
75258,4319.76404494382
75283,4319.76404494382
75285,4319.76404494382
75287,4319.76404494382
75289,4319.76404494382
75297,4319.76404494382
75300,4319.76404494382
75302,4319.76404494382
75306,4319.76404494382
75314,4319.76404494382
75320,4319.76404494382
75329,4319.76404494382
75330,4319.76404494382
75339,4319.76404494382
75350,4319.76404494382
75361,4319.76404494382
75366,4319.76404494382
75367,4319.76404494382
75369,4319.76404494382
75373,4319.76404494382
75374,4319.76404494382
75375,4319.76404494382
75376,4319.76404494382
75380,4319.76404494382
75383,4319.76404494382
75384,4319.76404494382
75389,4319.76404494382
75398,4319.76404494382
75420,4319.76404494382
75424,4319.76404494382
75426,4319.76404494382
75432,4319.76404494382
75444,4319.76404494382
75446,4319.76404494382
75457,4319.76404494382
75468,4319.76404494382
75469,4319.76404494382
75476,4319.76404494382
75477,4319.76404494382
75487,4319.76404494382
75489,4319.76404494382
75490,4319.76404494382
75493,4319.76404494382
75499,4319.76404494382
75500,4319.76404494382
75502,4319.76404494382
75503,4319.76404494382
75507,4319.76404494382
75514,4319.76404494382
75530,4319.76404494382
75554,4319.76404494382
75557,4319.76404494382
75561,4319.76404494382
75572,4319.76404494382
75573,4319.76404494382
75581,4319.76404494382
75583,4319.76404494382
75590,4319.76404494382
75595,4319.76404494382
75601,4319.76404494382
75611,4319.76404494382
75617,4319.76404494382
75623,4319.76404494382
75624,4319.76404494382
75626,4319.76404494382
75629,4319.76404494382
75631,4319.76404494382
75639,4319.76404494382
75658,4319.76404494382
75659,4319.76404494382
75664,4319.76404494382
75673,4319.76404494382
75679,4319.76404494382
75680,4319.76404494382
75693,4319.76404494382
75696,4319.76404494382
75697,4319.76404494382
75722,4319.76404494382
75725,4319.76404494382
75729,4319.76404494382
75732,4319.76404494382
75733,4319.76404494382
75739,4319.76404494382
75741,4319.76404494382
75745,4319.76404494382
75748,4319.76404494382
75751,4319.76404494382
75755,4319.76404494382
75764,4319.76404494382
75769,4319.76404494382
75773,4319.76404494382
75777,4319.76404494382
75785,4319.76404494382
75789,4319.76404494382
75792,4319.76404494382
75798,4319.76404494382
75800,4319.76404494382
75808,4319.76404494382
75817,4319.76404494382
75820,4319.76404494382
75821,4319.76404494382
75828,4319.76404494382
75832,4319.76404494382
75840,4319.76404494382
75843,4319.76404494382
75850,4319.76404494382
75856,4319.76404494382
75857,4319.76404494382
75858,4319.76404494382
75868,4319.76404494382
75877,4319.76404494382
75884,4319.76404494382
75888,4319.76404494382
75892,4319.76404494382
75904,4319.76404494382
75906,4319.76404494382
75908,4319.76404494382
75909,4319.76404494382
75910,4319.76404494382
75911,4319.76404494382
75924,4319.76404494382
75936,4319.76404494382
75945,4319.76404494382
75947,4319.76404494382
75952,4319.76404494382
75953,4319.76404494382
75965,4319.76404494382
75968,4319.76404494382
75971,4319.76404494382
75975,4319.76404494382
75983,4319.76404494382
75986,4319.76404494382
75990,4319.76404494382
75992,4319.76404494382
75997,4319.76404494382
75998,4319.76404494382
76002,4319.76404494382
76010,4319.76404494382
76017,4319.76404494382
76035,4319.76404494382
76043,4319.76404494382
76047,4319.76404494382
76048,4319.76404494382
76050,4319.76404494382
76058,4319.76404494382
76070,4319.76404494382
76080,4319.76404494382
76085,4319.76404494382
76097,4319.76404494382
76102,4319.76404494382
76103,4319.76404494382
76105,4319.76404494382
76107,4319.76404494382
76108,4319.76404494382
76114,4319.76404494382
76120,4319.76404494382
76130,4319.76404494382
76135,4319.76404494382
76137,4319.76404494382
76140,4319.76404494382
76141,4319.76404494382
76152,4319.76404494382
76160,4319.76404494382
76161,4319.76404494382
76170,4319.76404494382
76171,4319.76404494382
76176,4319.76404494382
76185,4319.76404494382
76190,4319.76404494382
76198,4319.76404494382
76206,4319.76404494382
76210,4319.76404494382
76211,4319.76404494382
76214,4319.76404494382
76220,4319.76404494382
76230,4319.76404494382
76231,4319.76404494382
76232,4319.76404494382
76245,4319.76404494382
76246,4319.76404494382
76247,4319.76404494382
76252,4319.76404494382
76289,4319.76404494382
76292,4319.76404494382
76294,4319.76404494382
76296,4319.76404494382
76307,4319.76404494382
76309,4319.76404494382
76310,4319.76404494382
76311,4319.76404494382
76322,4319.76404494382
76334,4319.76404494382
76345,4319.76404494382
76347,4319.76404494382
76352,4319.76404494382
76360,4319.76404494382
76361,4319.76404494382
76364,4319.76404494382
76369,4319.76404494382
76374,4319.76404494382
76385,4319.76404494382
76397,4319.76404494382
76403,4319.76404494382
76404,4319.76404494382
76414,4319.76404494382
76415,4319.76404494382
76420,4319.76404494382
76423,4319.76404494382
76427,4319.76404494382
76429,4319.76404494382
76439,4319.76404494382
76444,4319.76404494382
76448,4319.76404494382
76457,4319.76404494382
76463,4319.76404494382
76465,4319.76404494382
76472,4319.76404494382
76474,4319.76404494382
76491,4319.76404494382
76495,4319.76404494382
76497,4319.76404494382
76508,4319.76404494382
76514,4319.76404494382
76523,4319.76404494382
76524,4319.76404494382
76534,4319.76404494382
76536,4319.76404494382
76543,4319.76404494382
76547,4319.76404494382
76548,4319.76404494382
76549,4319.76404494382
76552,4319.76404494382
76553,4319.76404494382
76562,4319.76404494382
76572,4319.76404494382
76574,4319.76404494382
76598,4319.76404494382
76605,4319.76404494382
76611,4319.76404494382
76626,4319.76404494382
76627,4319.76404494382
76632,4319.76404494382
76633,4319.76404494382
76641,4319.76404494382
76645,4319.76404494382
76648,4319.76404494382
76652,4319.76404494382
76662,4319.76404494382
76666,4319.76404494382
76678,4319.76404494382
76679,4319.76404494382
76688,4319.76404494382
76694,4319.76404494382
76696,4319.76404494382
76703,4319.76404494382
76706,4319.76404494382
76708,4319.76404494382
76709,4319.76404494382
76712,4319.76404494382
76717,4319.76404494382
76719,4319.76404494382
76722,4319.76404494382
76726,4319.76404494382
76736,4319.76404494382
76737,4319.76404494382
76744,4319.76404494382
76754,4319.76404494382
76757,4319.76404494382
76771,4319.76404494382
76776,4319.76404494382
76784,4319.76404494382
76795,4319.76404494382
76797,4319.76404494382
76800,4319.76404494382
76802,4319.76404494382
76808,4319.76404494382
76824,4319.76404494382
76829,4319.76404494382
76857,4319.76404494382
76866,4319.76404494382
76881,4319.76404494382
76883,4319.76404494382
76896,4319.76404494382
76917,4319.76404494382
76928,4319.76404494382
76929,4319.76404494382
76931,4319.76404494382
76940,4319.76404494382
76948,4319.76404494382
76957,4319.76404494382
76961,4319.76404494382
76962,4319.76404494382
76965,4319.76404494382
76971,4319.76404494382
76982,4319.76404494382
76985,4319.76404494382
76992,4319.76404494382
76996,4319.76404494382
76997,4319.76404494382
77001,4319.76404494382
77006,4319.76404494382
77008,4319.76404494382
77015,4319.76404494382
77016,4319.76404494382
77017,4319.76404494382
77025,4319.76404494382
77031,4319.76404494382
77040,4319.76404494382
77041,4319.76404494382
77043,4319.76404494382
77046,4319.76404494382
77052,4319.76404494382
77060,4319.76404494382
77068,4319.76404494382
77078,4319.76404494382
77100,4319.76404494382
77115,4319.76404494382
77117,4319.76404494382
77123,4319.76404494382
77126,4319.76404494382
77130,4319.76404494382
77148,4319.76404494382
77153,4319.76404494382
77155,4319.76404494382
77157,4319.76404494382
77161,4319.76404494382
77163,4319.76404494382
77170,4319.76404494382
77173,4319.76404494382
77177,4319.76404494382
77189,4319.76404494382
77192,4319.76404494382
77205,4319.76404494382
77211,4319.76404494382
77224,4319.76404494382
77231,4319.76404494382
77235,4319.76404494382
77249,4319.76404494382
77256,4319.76404494382
77262,4319.76404494382
77275,4319.76404494382
77295,4319.76404494382
77299,4319.76404494382
77313,4319.76404494382
77320,4319.76404494382
77345,4319.76404494382
77352,4319.76404494382
77356,4319.76404494382
77368,4319.76404494382
77376,4319.76404494382
77383,4319.76404494382
77391,4319.76404494382
77393,4319.76404494382
77399,4319.76404494382
77400,4319.76404494382
77405,4319.76404494382
77410,4319.76404494382
77411,4319.76404494382
77414,4319.76404494382
77419,4319.76404494382
77432,4319.76404494382
77433,4319.76404494382
77441,4319.76404494382
77445,4319.76404494382
77447,4319.76404494382
77450,4319.76404494382
77458,4319.76404494382
77461,4319.76404494382
77470,4319.76404494382
77472,4319.76404494382
77474,4319.76404494382
77481,4319.76404494382
77492,4319.76404494382
77512,4319.76404494382
77514,4319.76404494382
77515,4319.76404494382
77516,4319.76404494382
77536,4319.76404494382
77552,4319.76404494382
77555,4319.76404494382
77563,4319.76404494382
77568,4319.76404494382
77569,4319.76404494382
77572,4319.76404494382
77580,4319.76404494382
77595,4319.76404494382
77599,4319.76404494382
77600,4319.76404494382
77607,4319.76404494382
77615,4319.76404494382
77627,4319.76404494382
77636,4319.76404494382
77637,4319.76404494382
77641,4319.76404494382
77646,4319.76404494382
77655,4319.76404494382
77663,4319.76404494382
77665,4319.76404494382
77667,4319.76404494382
77668,4319.76404494382
77676,4319.76404494382
77679,4319.76404494382
77689,4319.76404494382
77697,4319.76404494382
77701,4319.76404494382
77702,4319.76404494382
77708,4319.76404494382
77709,4319.76404494382
77712,4319.76404494382
77721,4319.76404494382
77722,4319.76404494382
77725,4319.76404494382
77736,4319.76404494382
77739,4319.76404494382
77742,4319.76404494382
77743,4319.76404494382
77756,4319.76404494382
77762,4319.76404494382
77764,4319.76404494382
77778,4319.76404494382
77782,4319.76404494382
77798,4319.76404494382
77799,4319.76404494382
77825,4319.76404494382
77827,4319.76404494382
77830,4319.76404494382
77848,4319.76404494382
77858,4319.76404494382
77860,4319.76404494382
77861,4319.76404494382
77876,4319.76404494382
77877,4319.76404494382
77882,4319.76404494382
77884,4319.76404494382
77892,4319.76404494382
77899,4319.76404494382
77900,4319.76404494382
77901,4319.76404494382
77904,4319.76404494382
77905,4319.76404494382
77922,4319.76404494382
77923,4319.76404494382
77926,4319.76404494382
77934,4319.76404494382
77940,4319.76404494382
77948,4319.76404494382
77949,4319.76404494382
77950,4319.76404494382
77958,4319.76404494382
77974,4319.76404494382
77984,4319.76404494382
77991,4319.76404494382
77993,4319.76404494382
78009,4319.76404494382
78012,4319.76404494382
78032,4319.76404494382
78050,4319.76404494382
78051,4319.76404494382
78059,4319.76404494382
78061,4319.76404494382
78066,4319.76404494382
78076,4319.76404494382
78087,4319.76404494382
78088,4319.76404494382
78092,4319.76404494382
78094,4319.76404494382
78098,4319.76404494382
78108,4319.76404494382
78112,4319.76404494382
78114,4319.76404494382
78121,4319.76404494382
78124,4319.76404494382
78144,4319.76404494382
78151,4319.76404494382
78153,4319.76404494382
78161,4319.76404494382
78166,4319.76404494382
78178,4319.76404494382
78183,4319.76404494382
78207,4319.76404494382
78219,4319.76404494382
78220,4319.76404494382
78225,4319.76404494382
78232,4319.76404494382
78234,4319.76404494382
78235,4319.76404494382
78238,4319.76404494382
78245,4319.76404494382
78251,4319.76404494382
78259,4319.76404494382
78261,4319.76404494382
78269,4319.76404494382
78282,4319.76404494382
78285,4319.76404494382
78288,4319.76404494382
78289,4319.76404494382
78300,4319.76404494382
78306,4319.76404494382
78315,4319.76404494382
